id			last val		val acc		test acc
0.7_0.2_7.03e-01_2.51e-04_2.0			0.106187		0.795000		0.806667
0.7_0.2_1.39e-02_1.66e-05_2.0			0.106034		0.745000		0.768333
0.7_0.1_9.87e-02_2.17e-04_2.0			0.104312		0.728333		0.745000
0.8_0.8_5.00e+00_2.01e-02_2.0			0.138734		0.591667		0.580000
0.8_0.8_1.90e-01_1.04e-03_2.0			0.107730		0.746667		0.756667
0.6_0.6_3.65e-01_4.38e-04_2.0			0.107259		0.728333		0.696667
0.7_0.2_7.03e-01_2.83e-03_2.0			0.109794		0.766667		0.758333
0.7_0.3_9.74e-01_7.65e-05_2.0			0.100084		0.785000		0.808333
0.7_0.2_5.00e+00_1.58e-04_2.0			0.141695		0.663333		0.658333
0.8_0.8_2.60e+00_1.42e-02_2.0			0.131053		0.590000		0.578333
0.7_0.2_9.74e-01_5.65e-05_2.0			0.105989		0.783333		0.783333
0.7_0.1_1.35e+00_2.97e-03_2.0			0.098910		0.760000		0.778333
0.7_0.3_2.63e-01_2.80e-05_2.0			0.099013		0.776667		0.778333
0.7_0.2_3.65e-01_2.70e-03_2.0			0.108136		0.733333		0.755000
0.7_0.3_5.00e+00_1.49e-02_2.0			0.149307		0.540000		0.555000
0.8_0.4_1.92e-02_5.73e-05_2.0			0.104157		0.745000		0.758333
0.6_0.6_5.13e-02_2.07e-04_2.0			0.103244		0.743333		0.746667
0.7_0.2_9.87e-02_1.92e-05_2.0			0.103526		0.755000		0.778333
0.8_0.4_7.12e-02_1.16e-04_2.0			0.098008		0.785000		0.798333
0.6_0.6_1.92e-02_1.05e-04_2.0			0.106621		0.715000		0.716667
0.7_0.2_3.61e+00_2.66e-02_2.0			0.148813		0.558333		0.575000
0.7_0.5_7.03e-01_2.22e-05_2.0			0.097895		0.798333		0.810000
0.8_0.5_3.61e+00_3.19e-03_2.0			0.116644		0.735000		0.753333
0.7_0.2_9.74e-01_7.20e-03_2.0			0.103931		0.771667		0.780000
0.8_0.7_1.00e-02_5.80e-07_2.0			0.131024		0.625000		0.601667
0.7_0.5_9.74e-01_7.20e-03_2.0			0.146745		0.588333		0.571667
0.8_0.8_3.65e-01_8.03e-04_2.0			0.105740		0.790000		0.800000
0.7_0.2_5.00e+00_4.43e-03_2.0			0.135994		0.635000		0.585000
0.8_0.1_1.37e-01_2.22e-04_2.0			0.100430		0.736667		0.763333
0.8_0.8_3.61e+00_1.45e-02_2.0			0.126946		0.588333		0.580000
0.7_0.1_7.03e-01_2.09e-03_2.0			0.105623		0.763333		0.791667
0.7_0.2_2.63e-01_7.84e-04_2.0			0.109018		0.716667		0.746667
0.7_0.3_9.74e-01_3.48e-04_2.0			0.110530		0.758333		0.773333
0.7_0.1_3.61e+00_1.54e-04_2.0			0.124963		0.698333		0.690000
0.8_0.4_2.67e-02_7.03e-06_2.0			0.102004		0.750000		0.781667
0.7_0.2_2.63e-01_5.13e-05_2.0			0.102670		0.746667		0.763333
0.7_0.5_1.87e+00_1.38e-02_2.0			0.139828		0.591667		0.578333
0.8_0.4_1.92e-02_2.04e-06_2.0			0.102766		0.730000		0.733333
0.7_0.3_9.74e-01_1.40e-04_2.0			0.107558		0.805000		0.810000
0.8_0.8_2.60e+00_1.05e-02_2.0			0.131992		0.591667		0.578333
0.7_0.5_9.74e-01_1.17e-03_2.0			0.109220		0.786667		0.785000
0.7_0.2_3.61e+00_1.54e-04_2.0			0.108953		0.745000		0.743333
0.7_0.2_1.37e-01_1.64e-04_2.0			0.103807		0.748333		0.761667
0.7_0.2_1.37e-01_8.96e-05_2.0			0.104498		0.738333		0.758333
0.6_0.6_1.37e-01_1.97e-05_2.0			0.099380		0.768333		0.773333
0.7_0.2_2.67e-02_1.14e-06_2.0			0.140954		0.620000		0.606667
0.7_0.2_3.65e-01_7.11e-05_2.0			0.103512		0.770000		0.770000
0.7_0.3_9.87e-02_6.46e-05_2.0			0.102685		0.753333		0.763333
0.8_0.5_7.12e-02_2.54e-05_2.0			0.096220		0.790000		0.800000
0.7_0.1_1.87e+00_3.65e-04_2.0			0.101410		0.771667		0.776667
0.7_0.2_2.67e-02_1.75e-05_2.0			0.104198		0.751667		0.781667
0.7_0.1_1.35e+00_2.19e-03_2.0			0.103471		0.795000		0.806667
0.7_0.2_3.65e-01_1.09e-03_2.0			0.108499		0.751667		0.773333
0.7_0.3_1.35e+00_9.98e-03_2.0			0.134270		0.585000		0.571667
0.7_0.1_2.60e+00_1.26e-03_2.0			0.125152		0.601667		0.578333
0.8_0.4_1.37e-01_8.96e-05_2.0			0.098593		0.790000		0.800000
0.7_0.1_1.39e-02_6.70e-06_2.0			0.126165		0.636667		0.623333
0.8_0.5_5.00e+00_1.32e-03_2.0			0.117863		0.713333		0.730000
0.7_0.2_5.07e-01_2.76e-03_2.0			0.105141		0.761667		0.778333
0.7_0.5_1.87e+00_1.87e-02_2.0			0.129761		0.583333		0.585000
0.7_0.2_9.74e-01_3.08e-05_2.0			0.102242		0.748333		0.763333
0.7_0.1_1.35e+00_4.27e-05_2.0			0.105859		0.735000		0.750000
0.8_0.1_3.65e-01_3.88e-05_2.0			0.104092		0.736667		0.756667
0.7_0.2_3.61e+00_7.02e-04_2.0			0.107959		0.768333		0.788333
0.7_0.2_2.67e-02_1.29e-05_2.0			0.104229		0.740000		0.768333
0.7_0.2_2.63e-01_3.79e-05_2.0			0.102971		0.743333		0.758333
0.7_0.1_9.87e-02_1.18e-04_2.0			0.104512		0.738333		0.746667
0.7_0.1_1.35e+00_4.02e-03_2.0			0.099419		0.728333		0.735000
0.8_0.4_2.63e-01_9.40e-05_2.0			0.099810		0.790000		0.800000
0.7_0.2_1.90e-01_3.08e-04_2.0			0.102884		0.736667		0.743333
0.8_0.7_1.39e-02_5.59e-05_2.0			0.105083		0.738333		0.758333
0.7_0.2_2.67e-02_2.83e-06_2.0			0.108898		0.668333		0.655000
0.7_0.2_5.00e+00_5.00e-02_2.0			0.167667		0.455000		0.460000
0.7_0.5_7.03e-01_3.40e-04_2.0			0.108851		0.748333		0.750000
0.8_0.1_1.90e-01_1.90e-03_2.0			0.097701		0.750000		0.783333
0.7_0.2_2.63e-01_1.53e-05_2.0			0.103686		0.745000		0.761667
0.8_0.5_5.00e+00_3.27e-03_2.0			0.106167		0.725000		0.716667
0.7_0.2_1.00e-02_3.57e-06_2.0			0.111055		0.718333		0.736667
0.8_0.1_1.90e-01_4.17e-04_2.0			0.096478		0.758333		0.771667
0.8_0.8_5.07e-01_2.04e-03_2.0			0.112567		0.638333		0.613333
0.7_0.2_3.61e+00_7.93e-03_2.0			0.106971		0.725000		0.728333
0.8_0.1_2.63e-01_5.79e-04_2.0			0.097080		0.763333		0.770000
0.8_0.4_3.70e-02_1.10e-04_2.0			0.104058		0.753333		0.761667
0.7_0.2_3.61e+00_2.09e-04_2.0			0.105174		0.750000		0.753333
0.8_0.1_7.12e-02_5.59e-06_2.0			0.117285		0.626667		0.636667
0.6_0.6_3.65e-01_1.15e-05_2.0			0.099548		0.773333		0.783333
0.8_0.8_5.07e-01_1.51e-03_2.0			0.107171		0.765000		0.775000
0.8_0.4_7.12e-02_3.44e-05_2.0			0.096909		0.790000		0.798333
0.7_0.2_9.87e-02_2.60e-05_2.0			0.104145		0.741667		0.755000
0.7_0.2_1.35e+00_3.56e-04_2.0			0.108945		0.785000		0.803333
0.8_0.8_2.60e+00_8.22e-05_2.0			0.104212		0.791667		0.791667
0.7_0.1_1.00e-02_2.98e-05_2.0			0.111156		0.715000		0.721667
0.7_0.2_5.13e-02_2.97e-06_2.0			0.111428		0.735000		0.750000
0.7_0.1_3.61e+00_9.51e-04_2.0			0.129899		0.705000		0.691667
0.8_0.8_7.03e-01_7.03e-03_2.0			0.145296		0.586667		0.573333
0.7_0.1_1.00e-02_4.28e-07_2.0			0.326627		0.310000		0.321667
0.8_0.1_2.60e+00_9.28e-04_2.0			0.115656		0.721667		0.735000
0.8_0.4_1.90e-01_2.73e-05_2.0			0.095171		0.793333		0.805000
0.7_0.1_2.60e+00_4.22e-03_2.0			0.118135		0.628333		0.608333
0.8_0.1_7.03e-01_3.40e-04_2.0			0.092542		0.768333		0.783333
0.7_0.2_5.00e+00_9.74e-04_2.0			0.138892		0.515000		0.478333
0.8_0.5_5.00e+00_1.49e-02_2.0			0.144656		0.540000		0.558333
0.8_0.5_2.60e+00_1.51e-04_2.0			0.107368		0.766667		0.785000
0.8_0.1_3.70e-02_5.32e-06_2.0			0.134798		0.653333		0.646667
0.7_0.3_5.07e-01_2.45e-04_2.0			0.105318		0.778333		0.791667
0.7_0.2_1.90e-01_2.73e-05_2.0			0.103403		0.736667		0.755000
0.7_0.2_1.92e-02_1.42e-04_2.0			0.106850		0.733333		0.740000
0.7_0.2_9.87e-02_3.98e-04_2.0			0.105842		0.743333		0.750000
0.8_0.8_3.61e+00_7.02e-04_2.0			0.116525		0.701667		0.718333
0.7_0.1_2.63e-01_5.13e-05_2.0			0.103371		0.738333		0.743333
0.7_0.5_2.60e+00_5.71e-03_2.0			0.119596		0.760000		0.760000
0.7_0.5_2.63e-01_5.79e-04_2.0			0.106252		0.755000		0.746667
0.8_0.8_5.00e+00_1.78e-03_2.0			0.107480		0.720000		0.716667
0.8_0.8_5.00e+00_1.32e-03_2.0			0.118317		0.778333		0.758333
0.8_0.4_1.37e-01_1.97e-05_2.0			0.094505		0.791667		0.801667
0.7_0.3_9.74e-01_2.90e-03_2.0			0.107086		0.760000		0.770000
0.8_0.4_9.87e-02_5.39e-04_2.0			0.108233		0.760000		0.771667
0.6_0.6_1.00e-02_8.86e-06_2.0			0.105814		0.745000		0.771667
0.7_0.3_7.03e-01_5.51e-05_2.0			0.101132		0.808333		0.818333
0.8_0.5_5.00e+00_3.69e-02_2.0			0.217028		0.363333		0.348333
0.8_0.5_5.00e+00_7.19e-04_2.0			0.116045		0.743333		0.756667
0.7_0.2_1.37e-01_2.22e-04_2.0			0.104275		0.741667		0.763333
0.7_0.2_3.70e-02_1.58e-06_2.0			0.125719		0.618333		0.596667
0.8_0.8_3.61e+00_1.97e-02_2.0			0.142758		0.595000		0.581667
0.8_0.8_3.65e-01_4.38e-04_2.0			0.106189		0.761667		0.761667
0.7_0.1_3.65e-01_2.87e-05_2.0			0.109405		0.738333		0.750000
0.8_0.7_1.39e-02_9.07e-06_2.0			0.102887		0.750000		0.778333
0.7_0.2_5.13e-02_6.15e-05_2.0			0.105033		0.745000		0.760000
0.8_0.1_5.07e-01_1.11e-03_2.0			0.097418		0.763333		0.798333
0.7_0.3_7.03e-01_2.22e-05_2.0			0.099892		0.780000		0.796667
0.7_0.2_1.37e-01_4.89e-05_2.0			0.104304		0.740000		0.756667
0.7_0.2_1.00e-02_1.00e-04_2.0			0.107896		0.735000		0.738333
0.7_0.3_5.00e+00_8.12e-03_2.0			0.119281		0.600000		0.583333
0.7_0.2_3.65e-01_1.56e-05_2.0			0.102674		0.731667		0.741667
0.7_0.2_3.70e-02_4.44e-05_2.0			0.105389		0.748333		0.763333
0.7_0.3_1.87e+00_4.12e-03_2.0			0.107152		0.766667		0.773333
0.7_0.2_1.35e+00_9.98e-03_2.0			0.103213		0.768333		0.783333
0.7_0.5_1.87e+00_1.02e-02_2.0			0.152119		0.583333		0.570000
0.7_0.3_3.65e-01_3.65e-03_2.0			0.105799		0.686667		0.671667
0.7_0.2_1.90e-01_3.70e-05_2.0			0.103733		0.750000		0.761667
0.7_0.3_3.65e-01_5.25e-05_2.0			0.099461		0.788333		0.800000
0.7_0.3_3.65e-01_8.03e-04_2.0			0.107140		0.778333		0.771667
0.7_0.2_3.61e+00_4.32e-03_2.0			0.113130		0.781667		0.771667
0.6_0.6_3.70e-02_1.49e-04_2.0			0.104502		0.748333		0.758333
0.7_0.2_9.87e-02_3.52e-05_2.0			0.104742		0.745000		0.765000
0.7_0.2_1.35e+00_5.45e-03_2.0			0.104211		0.758333		0.771667
0.7_0.2_5.00e+00_7.19e-04_2.0			0.143344		0.538333		0.496667
0.7_0.2_5.13e-02_2.20e-06_2.0			0.114943		0.706667		0.706667
0.7_0.2_2.60e+00_7.74e-03_2.0			0.103617		0.776667		0.780000
0.8_0.8_5.07e-01_5.07e-03_2.0			0.137571		0.588333		0.576667
0.8_0.8_1.87e+00_5.93e-05_2.0			0.096691		0.785000		0.791667
0.8_0.1_3.65e-01_1.99e-03_2.0			0.097148		0.748333		0.785000
0.8_0.4_1.37e-01_3.61e-05_2.0			0.097084		0.796667		0.801667
0.7_0.1_1.35e+00_8.84e-04_2.0			0.107874		0.775000		0.793333
0.8_0.5_2.60e+00_1.05e-02_2.0			0.142131		0.595000		0.581667
0.6_0.6_1.92e-02_3.75e-06_2.0			0.102439		0.755000		0.780000
0.7_0.2_1.90e-01_9.18e-05_2.0			0.104551		0.741667		0.760000
0.7_0.2_1.39e-02_4.95e-06_2.0			0.106037		0.745000		0.761667
0.6_0.6_5.13e-02_4.03e-06_2.0			0.103060		0.746667		0.773333
0.7_0.2_5.13e-02_2.48e-05_2.0			0.104826		0.741667		0.763333
0.7_0.3_2.67e-02_8.44e-07_2.0			0.143155		0.631667		0.633333
0.7_0.2_1.87e+00_3.65e-04_2.0			0.108024		0.736667		0.763333
0.7_0.2_1.35e+00_1.62e-03_2.0			0.102573		0.785000		0.781667
0.7_0.2_2.60e+00_1.42e-02_2.0			0.122568		0.745000		0.758333
0.7_0.2_5.07e-01_6.08e-04_2.0			0.109150		0.765000		0.780000
0.7_0.2_1.39e-02_2.00e-06_2.0			0.126703		0.628333		0.610000
0.7_0.3_1.90e-01_1.40e-03_2.0			0.109781		0.738333		0.748333
0.7_0.5_9.74e-01_5.32e-03_2.0			0.107058		0.766667		0.755000
0.7_0.2_5.07e-01_4.49e-04_2.0			0.110947		0.795000		0.810000
0.7_0.3_2.63e-01_5.13e-05_2.0			0.099750		0.786667		0.791667
0.7_0.1_3.61e+00_3.19e-03_2.0			0.110707		0.676667		0.675000
0.7_0.1_1.87e+00_4.12e-03_2.0			0.107538		0.746667		0.741667
0.7_0.1_9.87e-02_1.60e-04_2.0			0.104534		0.726667		0.736667
0.7_0.2_5.13e-02_1.35e-05_2.0			0.104194		0.750000		0.766667
0.7_0.2_1.00e-02_7.85e-07_2.0			0.168698		0.583333		0.576667
0.7_0.1_1.37e-01_1.97e-05_2.0			0.106063		0.741667		0.758333
0.7_0.2_2.60e+00_1.05e-02_2.0			0.103476		0.748333		0.781667
0.8_0.5_3.61e+00_2.36e-03_2.0			0.117339		0.738333		0.746667
0.8_0.7_1.00e-02_7.85e-07_2.0			0.118120		0.631667		0.630000
0.7_0.3_1.87e+00_1.09e-04_2.0			0.107429		0.780000		0.785000
0.7_0.3_2.60e+00_5.06e-04_2.0			0.116874		0.738333		0.761667
0.8_0.1_5.07e-01_1.81e-04_2.0			0.097172		0.765000		0.770000
0.6_0.6_1.37e-01_1.45e-05_2.0			0.099318		0.778333		0.778333
0.7_0.2_3.70e-02_6.01e-05_2.0			0.105277		0.746667		0.758333
0.7_0.1_2.60e+00_2.04e-04_2.0			0.118427		0.730000		0.736667
0.6_0.6_2.67e-02_1.08e-04_2.0			0.105955		0.720000		0.720000
0.7_0.3_1.35e+00_2.63e-04_2.0			0.108222		0.771667		0.785000
0.7_0.1_1.35e+00_1.62e-03_2.0			0.106009		0.755000		0.773333
0.7_0.2_3.65e-01_5.93e-04_2.0			0.108680		0.718333		0.746667
0.8_0.8_5.07e-01_6.08e-04_2.0			0.108817		0.768333		0.773333
0.7_0.1_1.37e-01_3.01e-04_2.0			0.104015		0.733333		0.755000
0.7_0.2_1.37e-01_1.37e-03_2.0			0.107710		0.725000		0.743333
0.8_0.1_3.65e-01_5.25e-05_2.0			0.102011		0.755000		0.761667
0.7_0.3_2.67e-02_2.09e-06_2.0			0.105865		0.721667		0.735000
0.8_0.4_1.39e-02_3.05e-05_2.0			0.104566		0.745000		0.766667
0.6_0.6_1.00e-02_5.80e-07_2.0			0.138925		0.636667		0.610000
0.7_0.1_5.00e+00_1.49e-02_2.0			0.200766		0.580000		0.583333
0.7_0.1_1.37e-01_1.37e-03_2.0			0.104777		0.740000		0.763333
0.7_0.2_1.90e-01_6.78e-05_2.0			0.103353		0.741667		0.758333
0.8_0.7_1.00e-02_4.83e-06_2.0			0.103558		0.750000		0.770000
0.7_0.5_2.63e-01_3.79e-05_2.0			0.097182		0.788333		0.805000
0.8_0.4_3.70e-02_1.79e-05_2.0			0.101186		0.761667		0.781667
0.8_0.8_3.65e-01_9.63e-05_2.0			0.102843		0.770000		0.773333
0.8_0.1_3.61e+00_4.32e-03_2.0			0.121588		0.768333		0.758333
0.7_0.1_9.74e-01_3.08e-05_2.0			0.104992		0.735000		0.743333
0.7_0.3_2.60e+00_2.60e-02_2.0			0.143671		0.565000		0.573333
0.7_0.1_1.00e-02_8.86e-06_2.0			0.115569		0.683333		0.675000
0.7_0.1_3.61e+00_5.85e-03_2.0			0.133465		0.718333		0.726667
0.7_0.2_2.67e-02_7.03e-06_2.0			0.104382		0.735000		0.766667
0.7_0.4_3.61e+00_4.32e-03_2.0			0.124524		0.600000		0.586667
0.7_0.2_5.07e-01_1.34e-04_2.0			0.102000		0.795000		0.803333
0.6_0.6_5.13e-02_7.38e-06_2.0			0.104007		0.745000		0.773333
0.8_0.8_3.61e+00_5.85e-03_2.0			0.150585		0.586667		0.585000
0.7_0.3_1.92e-02_1.11e-06_2.0			0.126791		0.630000		0.606667
0.7_0.4_2.67e-02_2.09e-06_2.0			0.102345		0.733333		0.745000
0.7_0.2_9.87e-02_1.60e-04_2.0			0.105306		0.738333		0.756667
0.7_0.4_9.74e-01_3.08e-05_2.0			0.102695		0.798333		0.805000
0.7_0.1_5.13e-02_5.13e-04_2.0			0.104884		0.736667		0.751667
0.8_0.1_7.03e-01_7.03e-03_2.0			0.108291		0.806667		0.805000
0.7_0.2_2.67e-02_2.67e-04_2.0			0.107270		0.736667		0.743333
0.8_0.8_1.87e+00_1.87e-02_2.0			0.146017		0.605000		0.586667
0.7_0.3_1.87e+00_8.02e-05_2.0			0.104971		0.740000		0.758333
0.8_0.4_1.92e-02_1.11e-06_2.0			0.113575		0.635000		0.635000
0.8_0.8_5.07e-01_1.81e-04_2.0			0.104326		0.758333		0.768333
0.8_0.8_1.90e-01_1.24e-04_2.0			0.102387		0.756667		0.751667
0.7_0.1_9.74e-01_3.93e-03_2.0			0.128374		0.728333		0.735000
0.7_0.2_1.00e-02_4.83e-06_2.0			0.109335		0.733333		0.750000
0.7_0.2_5.13e-02_1.13e-04_2.0			0.105561		0.733333		0.743333
0.7_0.3_5.07e-01_3.31e-04_2.0			0.107581		0.768333		0.773333
0.7_0.3_5.13e-02_5.45e-06_2.0			0.102194		0.743333		0.768333
0.7_0.3_2.60e+00_5.71e-03_2.0			0.106497		0.743333		0.771667
0.8_0.1_1.90e-01_5.01e-05_2.0			0.104120		0.746667		0.758333
0.7_0.2_1.37e-01_1.21e-04_2.0			0.105374		0.740000		0.753333
0.7_0.3_2.63e-01_4.28e-04_2.0			0.107573		0.741667		0.736667
0.7_0.2_1.39e-02_4.13e-05_2.0			0.106901		0.750000		0.770000
0.7_0.3_2.60e+00_1.70e-03_2.0			0.121048		0.730000		0.748333
0.7_0.1_3.70e-02_2.90e-06_2.0			0.148062		0.613333		0.596667
0.7_0.2_2.63e-01_1.44e-03_2.0			0.109555		0.738333		0.771667
0.7_0.2_1.39e-02_1.23e-05_2.0			0.105831		0.731667		0.765000
0.7_0.1_3.61e+00_1.97e-02_2.0			0.122213		0.748333		0.756667
0.8_0.4_2.63e-01_1.13e-05_2.0			0.096138		0.785000		0.783333
0.7_0.1_5.13e-02_2.80e-04_2.0			0.105145		0.725000		0.746667
0.7_0.2_1.00e-02_1.20e-05_2.0			0.107522		0.735000		0.753333
0.7_0.5_1.35e+00_5.45e-03_2.0			0.105966		0.775000		0.785000
0.7_0.2_1.37e-01_2.67e-05_2.0			0.103992		0.740000		0.755000
0.8_0.1_9.74e-01_6.38e-04_2.0			0.095789		0.788333		0.796667
0.8_0.1_3.65e-01_4.38e-04_2.0			0.095342		0.773333		0.776667
0.8_0.1_3.65e-01_2.12e-05_2.0			0.111674		0.725000		0.735000
0.7_0.5_9.74e-01_9.74e-03_2.0			0.147346		0.586667		0.570000
0.7_0.3_2.67e-02_3.20e-05_2.0			0.104961		0.741667		0.765000
0.7_0.3_9.87e-02_1.92e-05_2.0			0.103562		0.750000		0.768333
0.7_0.2_1.39e-02_5.59e-05_2.0			0.106959		0.743333		0.760000
0.8_0.8_3.65e-01_2.12e-05_2.0			0.095528		0.793333		0.805000
0.7_0.2_1.92e-02_6.08e-07_2.0			0.182281		0.223333		0.223333
0.7_0.1_1.87e+00_1.87e-02_2.0			0.108618		0.755000		0.783333
0.8_0.1_9.74e-01_4.17e-05_2.0			0.101427		0.750000		0.763333
0.7_0.2_1.39e-02_8.04e-07_2.0			0.169497		0.473333		0.438333
0.7_0.1_5.00e+00_3.27e-03_2.0			0.153918		0.536667		0.493333
0.8_0.1_7.03e-01_8.43e-04_2.0			0.103003		0.751667		0.775000
0.7_0.1_5.00e+00_4.43e-03_2.0			0.137043		0.588333		0.590000
0.7_0.3_3.65e-01_2.87e-05_2.0			0.098947		0.778333		0.785000
0.7_0.2_9.87e-02_4.23e-06_2.0			0.100792		0.748333		0.768333
0.6_0.6_1.00e-02_5.46e-05_2.0			0.107872		0.736667		0.753333
0.7_0.1_2.60e+00_8.22e-05_2.0			0.118584		0.716667		0.706667
0.7_0.3_3.70e-02_1.58e-06_2.0			0.117497		0.628333		0.618333
0.7_0.2_5.13e-02_4.03e-06_2.0			0.103362		0.740000		0.758333
0.7_0.2_3.70e-02_2.73e-04_2.0			0.107020		0.738333		0.750000
0.8_0.7_1.39e-02_3.66e-06_2.0			0.101644		0.748333		0.778333
0.7_0.1_1.00e-02_1.62e-05_2.0			0.114009		0.698333		0.705000
0.8_0.8_1.87e+00_1.09e-04_2.0			0.100021		0.795000		0.798333
0.7_0.1_1.00e-02_3.16e-07_2.0			0.478229		0.310000		0.321667
0.6_0.6_7.12e-02_4.66e-05_2.0			0.101951		0.763333		0.775000
0.6_0.6_1.37e-01_7.94e-06_2.0			0.100404		0.756667		0.768333
0.8_0.8_1.90e-01_6.00e-06_2.0			0.097731		0.788333		0.800000
0.7_0.1_5.00e+00_7.19e-04_2.0			0.161968		0.476667		0.436667
0.7_0.2_1.87e+00_1.99e-04_2.0			0.106887		0.746667		0.775000
0.8_0.7_1.00e-02_2.64e-06_2.0			0.102257		0.743333		0.770000
0.7_0.4_9.74e-01_2.14e-03_2.0			0.109078		0.773333		0.771667
0.8_0.7_1.00e-02_1.06e-06_2.0			0.114272		0.643333		0.633333
0.8_0.1_1.37e-01_4.07e-04_2.0			0.097449		0.745000		0.765000
0.7_0.2_5.00e+00_3.92e-04_2.0			0.147246		0.638333		0.623333
0.7_0.5_9.74e-01_1.40e-04_2.0			0.109542		0.795000		0.801667
0.8_0.7_1.39e-02_1.39e-04_2.0			0.105193		0.753333		0.763333
0.7_0.2_2.63e-01_3.16e-04_2.0			0.106065		0.748333		0.766667
0.7_0.3_5.00e+00_9.74e-04_2.0			0.133706		0.745000		0.740000
0.7_0.3_1.39e-02_2.25e-05_2.0			0.105767		0.743333		0.775000
0.7_0.1_9.74e-01_1.04e-04_2.0			0.098122		0.771667		0.776667
0.6_0.6_1.92e-02_1.92e-04_2.0			0.107138		0.683333		0.675000
0.8_0.4_2.63e-01_2.63e-03_2.0			0.107424		0.773333		0.780000
0.7_0.3_1.90e-01_9.18e-05_2.0			0.099011		0.786667		0.800000
0.7_0.1_1.35e+00_6.53e-04_2.0			0.093268		0.776667		0.800000
0.7_0.3_1.87e+00_1.87e-02_2.0			0.146442		0.581667		0.578333
0.7_0.5_2.63e-01_2.33e-04_2.0			0.106603		0.713333		0.696667
0.7_0.3_3.65e-01_5.93e-04_2.0			0.107493		0.755000		0.758333
0.7_0.2_3.65e-01_1.77e-04_2.0			0.102820		0.788333		0.801667
0.7_0.2_2.60e+00_1.26e-03_2.0			0.117280		0.743333		0.760000
0.7_0.3_1.35e+00_1.06e-04_2.0			0.107992		0.788333		0.801667
0.8_0.1_5.13e-02_2.97e-06_2.0			0.142668		0.613333		0.615000
0.8_0.4_9.87e-02_3.98e-04_2.0			0.105752		0.755000		0.760000
0.7_0.3_7.12e-02_4.66e-05_2.0			0.102321		0.745000		0.760000
0.7_0.3_3.65e-01_7.11e-05_2.0			0.100496		0.793333		0.808333
0.7_0.1_2.60e+00_1.51e-04_2.0			0.112109		0.750000		0.763333
0.7_0.3_2.67e-02_2.83e-06_2.0			0.099798		0.751667		0.768333
0.8_0.8_5.00e+00_5.00e-02_2.0			0.289906		0.363333		0.348333
0.8_0.4_9.87e-02_6.46e-05_2.0			0.097450		0.793333		0.806667
0.7_0.3_9.74e-01_2.14e-03_2.0			0.109215		0.766667		0.778333
0.7_0.4_7.03e-01_4.07e-05_2.0			0.100420		0.796667		0.810000
0.8_0.4_1.00e-02_4.28e-07_2.0			0.172196		0.390000		0.420000
0.7_0.2_7.03e-01_1.14e-03_2.0			0.110932		0.788333		0.811667
0.8_0.5_3.61e+00_5.19e-04_2.0			0.098201		0.771667		0.781667
0.7_0.3_3.61e+00_7.93e-03_2.0			0.134551		0.578333		0.583333
0.7_0.2_5.07e-01_2.04e-03_2.0			0.111962		0.755000		0.770000
0.7_0.3_7.03e-01_1.54e-03_2.0			0.107391		0.750000		0.755000
0.7_0.1_1.00e-02_2.64e-06_2.0			0.167049		0.383333		0.395000
0.8_0.1_5.13e-02_1.62e-06_2.0			0.175180		0.581667		0.596667
0.7_0.2_7.12e-02_6.30e-05_2.0			0.104937		0.743333		0.763333
0.7_0.5_1.90e-01_3.70e-05_2.0			0.098531		0.791667		0.803333
0.7_0.2_7.03e-01_4.07e-05_2.0			0.104195		0.771667		0.791667
0.8_0.4_9.87e-02_2.17e-04_2.0			0.099946		0.783333		0.780000
0.7_0.3_3.61e+00_5.85e-03_2.0			0.109938		0.776667		0.776667
0.7_0.1_1.37e-01_4.89e-05_2.0			0.104565		0.736667		0.753333
0.7_0.2_2.67e-02_4.33e-05_2.0			0.105457		0.745000		0.768333
0.7_0.3_5.00e+00_3.69e-02_2.0			0.142437		0.540000		0.558333
0.7_0.3_9.87e-02_4.77e-05_2.0			0.101873		0.748333		0.763333
0.7_0.2_5.07e-01_2.94e-05_2.0			0.103442		0.761667		0.763333
0.8_0.8_5.07e-01_1.60e-05_2.0			0.100113		0.803333		0.808333
0.7_0.1_9.87e-02_7.29e-04_2.0			0.104208		0.746667		0.755000
0.7_0.1_1.37e-01_5.52e-04_2.0			0.103494		0.738333		0.753333
0.8_0.8_7.03e-01_2.51e-04_2.0			0.105152		0.770000		0.763333
0.7_0.4_9.74e-01_2.90e-03_2.0			0.108979		0.780000		0.781667
0.8_0.4_1.92e-02_1.51e-06_2.0			0.108068		0.728333		0.741667
0.7_0.2_1.39e-02_5.94e-07_2.0			0.185493		0.310000		0.321667
0.7_0.2_2.60e+00_1.70e-03_2.0			0.109478		0.756667		0.761667
0.7_0.5_2.63e-01_2.07e-05_2.0			0.096911		0.783333		0.801667
0.7_0.3_9.74e-01_1.90e-04_2.0			0.106298		0.765000		0.791667
0.8_0.1_7.03e-01_3.01e-05_2.0			0.105457		0.743333		0.758333
0.8_0.1_2.63e-01_1.95e-03_2.0			0.097350		0.750000		0.781667
0.7_0.2_1.39e-02_3.66e-06_2.0			0.108258		0.718333		0.723333
0.8_0.4_1.00e-02_2.98e-05_2.0			0.105960		0.745000		0.766667
0.8_0.8_5.07e-01_7.29e-05_2.0			0.101454		0.778333		0.788333
0.7_0.1_3.70e-02_5.32e-06_2.0			0.125065		0.583333		0.553333
