id			last val		val acc		test acc
0.67_0.29_1.56e-01_1.22e-05__2238			0.110001		0.785000		0.746667
0.24_0.26_2.70e+00_3.32e-05__1032			0.140987		0.686667		0.638333
0.14_0.11_1.44e-02_9.47e-07__997			0.179881		0.338333		0.328333
0.63_0.43_6.34e-02_2.64e-06__999			0.106455		0.783333		0.756667
0.33_0.61_1.31e-02_1.51e-07__1174			0.170841		0.581667		0.571667
0.79_0.46_3.53e+00_9.21e-05__1775			0.104383		0.806667		0.781667
0.38_0.14_3.78e-01_1.26e-04__1180			0.117973		0.770000		0.728333
0.22_0.36_4.86e-02_6.27e-06__1734			0.131419		0.590000		0.575000
0.66_0.19_1.06e+00_5.59e-04__1543			0.112184		0.791667		0.760000
0.21_0.61_2.54e+00_4.75e-05__996			0.127509		0.763333		0.738333
0.46_0.76_5.53e-02_2.15e-06__953			0.119044		0.756667		0.726667
0.50_0.56_1.16e-02_4.46e-07__1060			0.145747		0.646667		0.651667
0.68_0.77_3.49e-02_9.99e-07__1478			0.116819		0.756667		0.731667
0.69_0.11_1.61e-02_1.96e-07__1996			0.300507		0.338333		0.328333
0.16_0.84_2.27e-01_4.11e-05__2141			0.129313		0.766667		0.743333
0.88_0.29_1.08e-02_3.93e-06__2205			0.106722		0.763333		0.745000
0.86_0.13_1.63e-02_7.16e-06__512			0.123694		0.643333		0.635000
0.73_0.46_8.09e-02_6.63e-05__1229			0.106622		0.786667		0.745000
0.47_0.76_2.03e-01_2.00e-04__371			0.117246		0.791667		0.756667
0.71_0.16_4.29e-02_2.41e-05__1198			0.110867		0.780000		0.750000
0.49_0.14_3.98e-02_3.84e-06__684			0.144251		0.580000		0.581667
0.27_0.48_1.40e-01_9.56e-06__736			0.121412		0.758333		0.738333
0.54_0.88_3.49e-01_1.22e-04__730			0.115603		0.793333		0.753333
0.46_0.60_4.21e-02_1.20e-05__1010			0.116519		0.778333		0.751667
0.78_0.59_8.93e-02_4.32e-06__1143			0.104098		0.795000		0.755000
0.27_0.75_7.74e-01_2.05e-05__1076			0.120118		0.765000		0.725000
0.60_0.29_1.15e-02_1.58e-07__2456			0.273693		0.338333		0.328333
0.22_0.30_7.28e-02_3.90e-06__399			0.132725		0.636667		0.631667
0.42_0.24_6.22e-01_8.53e-05__2290			0.117658		0.765000		0.728333
0.15_0.34_1.02e+00_3.93e-05__941			0.134868		0.738333		0.711667
0.48_0.10_8.24e-02_1.01e-06__221			0.176994		0.331667		0.343333
0.22_0.78_5.04e-02_1.77e-05__1204			0.125152		0.758333		0.731667
0.64_0.75_3.43e-02_3.72e-06__427			0.109253		0.793333		0.755000
0.85_0.23_2.06e-01_1.36e-04__3180			0.104743		0.791667		0.746667
0.68_0.12_7.36e-01_2.60e-04__1575			0.110731		0.773333		0.738333
0.42_0.78_4.65e-02_3.74e-05__3170			0.115123		0.781667		0.740000
0.68_0.12_2.51e-02_3.56e-06__622			0.147144		0.588333		0.583333
0.11_0.63_5.07e-01_3.83e-04__3131			0.139562		0.740000		0.710000
0.37_0.36_6.75e-02_3.04e-05__1299			0.117042		0.783333		0.745000
0.75_0.62_4.97e-01_2.63e-05__1404			0.101775		0.801667		0.771667
0.28_0.22_8.29e-02_1.59e-05__1186			0.120445		0.736667		0.725000
0.52_0.46_2.71e-02_4.85e-06__1896			0.109764		0.783333		0.756667
0.69_0.21_2.36e+00_3.65e-05__492			0.105828		0.785000		0.755000
0.89_0.44_6.34e-01_1.68e-05__1195			0.096538		0.813333		0.775000
0.14_0.12_1.27e+00_3.50e-04__2123			0.136663		0.728333		0.710000
0.29_0.70_1.22e-02_1.36e-07__1614			0.173441		0.381667		0.375000
0.37_0.28_4.12e+00_8.92e-04__2235			0.123013		0.763333		0.721667
0.27_0.75_1.12e-01_2.75e-06__1971			0.119928		0.758333		0.735000
0.35_0.67_2.53e-02_3.75e-06__3130			0.119324		0.748333		0.733333
0.63_0.49_1.19e-02_3.07e-06__1458			0.110356		0.770000		0.743333
0.70_0.47_2.99e-01_4.22e-06__940			0.106920		0.791667		0.753333
0.15_0.49_6.11e-02_3.66e-06__2377			0.140479		0.580000		0.553333
0.65_0.41_3.93e-01_3.01e-04__2214			0.112884		0.796667		0.751667
0.86_0.47_1.77e-02_2.82e-06__618			0.104402		0.776667		0.751667
0.23_0.72_1.32e+00_3.67e-05__3176			0.123095		0.766667		0.735000
0.70_0.53_1.01e-01_1.96e-05__3168			0.104745		0.783333		0.746667
0.49_0.74_1.08e+00_6.19e-04__1755			0.131589		0.665000		0.671667
0.50_0.11_9.99e-02_1.39e-06__547			0.180956		0.223333		0.240000
0.47_0.79_1.39e+00_2.79e-04__3181			0.117864		0.753333		0.716667
0.82_0.63_1.10e-01_3.47e-06__2146			0.105345		0.801667		0.760000
0.21_0.55_6.79e-01_2.78e-04__2422			0.122973		0.748333		0.716667
0.71_0.41_2.33e+00_1.22e-04__485			0.098690		0.795000		0.761667
0.30_0.75_4.42e-01_2.17e-05__2100			0.118479		0.773333		0.738333
0.22_0.25_1.31e-01_5.17e-05__1517			0.122841		0.781667		0.746667
0.74_0.27_3.42e+00_2.64e-03__1			0.128889		0.785000		0.778333
0.16_0.22_1.09e-02_1.67e-07__2428			0.271505		0.338333		0.328333
0.61_0.18_4.00e+00_4.88e-04__781			0.125159		0.676667		0.638333
0.34_0.89_1.99e-01_7.15e-06__446			0.120329		0.768333		0.743333
0.13_0.26_1.42e-01_1.72e-05__1039			0.141546		0.573333		0.556667
0.37_0.90_1.77e-01_2.25e-05__1818			0.118015		0.776667		0.741667
0.67_0.59_2.17e-01_6.57e-06__1251			0.109107		0.793333		0.755000
0.64_0.54_1.98e-01_2.28e-06__2283			0.105192		0.786667		0.753333
0.61_0.29_3.26e-01_2.52e-04__1453			0.113286		0.788333		0.743333
0.48_0.21_2.62e-01_6.29e-06__1412			0.114385		0.758333		0.731667
0.78_0.58_9.62e-01_8.39e-05__24			0.097787		0.821667		0.796667
0.29_0.21_1.85e+00_1.20e-03__1273			0.122428		0.760000		0.718333
0.58_0.83_1.67e-02_1.72e-07__70			0.160080		0.658333		0.608333
0.71_0.40_2.37e-01_1.76e-04__894			0.110754		0.786667		0.751667
0.86_0.21_7.79e-02_9.05e-06__2059			0.106665		0.773333		0.748333
0.33_0.58_3.95e+00_5.19e-04__1922			0.132380		0.681667		0.658333
0.72_0.61_2.26e-01_1.28e-04__139			0.111926		0.793333		0.748333
0.66_0.76_3.05e-02_1.36e-06__1711			0.112201		0.755000		0.733333
0.54_0.12_5.10e-01_5.41e-06__1395			0.127810		0.630000		0.630000
0.43_0.32_1.73e+00_7.37e-05__879			0.114783		0.766667		0.735000
0.32_0.74_2.53e-02_2.41e-06__2407			0.124233		0.686667		0.676667
0.13_0.21_7.41e-02_9.93e-06__191			0.140648		0.555000		0.540000
0.41_0.52_2.41e+00_8.33e-04__2024			0.129907		0.721667		0.680000
0.76_0.79_1.96e-02_3.33e-07__1107			0.135524		0.636667		0.633333
0.68_0.13_3.49e-01_4.84e-06__190			0.109342		0.771667		0.748333
0.55_0.48_1.57e+00_5.18e-04__2376			0.110115		0.746667		0.711667
0.34_0.71_3.16e-01_3.84e-05__1302			0.117111		0.781667		0.736667
0.63_0.76_1.67e-02_1.85e-06__2093			0.107324		0.790000		0.756667
0.23_0.23_6.07e-02_9.50e-07__2497			0.156042		0.578333		0.568333
0.71_0.52_1.74e-02_2.29e-07__2056			0.165923		0.570000		0.543333
0.47_0.78_5.88e-01_7.92e-05__3186			0.114892		0.778333		0.738333
0.29_0.45_7.18e-01_1.03e-05__2326			0.119046		0.766667		0.740000
0.54_0.65_1.39e-01_1.45e-06__1937			0.114588		0.763333		0.730000
0.57_0.46_1.77e-02_3.92e-07__763			0.149329		0.580000		0.553333
0.88_0.27_2.03e-02_3.70e-07__2064			0.177813		0.503333		0.476667
0.12_0.74_4.33e+00_1.07e-03__475			0.171383		0.551667		0.565000
0.22_0.28_1.27e-01_1.72e-06__348			0.144596		0.563333		0.565000
0.59_0.81_4.36e-01_7.59e-06__743			0.108696		0.790000		0.750000
0.27_0.21_2.73e+00_3.86e-05__1792			0.133450		0.701667		0.673333
0.37_0.82_5.19e-01_1.10e-04__1769			0.117716		0.780000		0.733333
0.51_0.68_4.86e-02_9.01e-07__908			0.125693		0.696667		0.676667
0.45_0.73_1.43e-02_7.13e-07__2329			0.136275		0.613333		0.595000
0.11_0.75_3.97e+00_1.95e-03__1102			0.205636		0.475000		0.495000
0.18_0.75_5.40e-02_2.28e-06__642			0.135609		0.603333		0.581667
0.56_0.42_2.95e-02_1.40e-06__1084			0.129047		0.608333		0.611667
0.49_0.38_6.75e-01_4.33e-04__747			0.117877		0.788333		0.756667
0.75_0.22_1.33e+00_9.41e-04__1617			0.109964		0.806667		0.771667
0.81_0.24_3.16e-02_1.08e-05__2572			0.107167		0.786667		0.750000
0.22_0.70_4.44e+00_8.61e-04__751			0.162880		0.605000		0.593333
0.21_0.51_5.36e-02_4.39e-06__1314			0.131871		0.596667		0.581667
0.70_0.23_4.21e-02_1.79e-06__788			0.139357		0.601667		0.581667
0.51_0.90_6.07e-02_3.04e-05__1933			0.112197		0.783333		0.743333
0.57_0.60_4.50e+00_4.21e-04__1977			0.132957		0.763333		0.743333
0.73_0.24_2.19e+00_7.75e-04__3150			0.098073		0.825000		0.800000
0.69_0.53_2.12e-02_8.04e-07__1611			0.133472		0.633333		0.633333
0.63_0.85_3.64e-01_1.06e-05__1904			0.106358		0.798333		0.761667
0.75_0.74_2.15e-01_2.47e-05__693			0.104891		0.801667		0.773333
0.20_0.72_1.84e-02_2.92e-06__4			0.136476		0.570000		0.546667
0.60_0.45_2.86e-02_4.19e-06__1908			0.110487		0.783333		0.750000
0.75_0.42_3.14e-01_8.67e-05__439			0.102447		0.806667		0.765000
0.50_0.79_1.93e-01_2.43e-05__1747			0.111590		0.781667		0.741667
0.43_0.28_3.53e-01_1.20e-04__1978			0.116826		0.771667		0.728333
0.73_0.16_2.98e+00_4.99e-04__2071			0.100584		0.773333		0.743333
0.55_0.53_2.36e+00_5.95e-05__389			0.106215		0.771667		0.745000
0.87_0.68_2.25e-02_1.49e-06__598			0.106551		0.771667		0.745000
0.86_0.53_2.77e-01_6.81e-06__1994			0.103820		0.806667		0.775000
0.29_0.30_1.24e+00_3.17e-04__538			0.119540		0.775000		0.731667
0.11_0.73_8.39e-02_2.15e-06__3223			0.140756		0.565000		0.556667
0.84_0.67_6.75e-02_2.40e-05__16			0.104764		0.791667		0.743333
0.17_0.53_1.34e-02_1.36e-07__2531			0.189431		0.338333		0.328333
0.73_0.73_1.52e-02_6.45e-07__2384			0.135789		0.608333		0.625000
0.60_0.76_4.47e+00_6.23e-05__2462			0.119294		0.673333		0.613333
0.17_0.26_3.14e-02_2.44e-05__2468			0.138518		0.615000		0.586667
0.19_0.46_2.59e-02_3.70e-06__617			0.134869		0.566667		0.550000
0.13_0.34_8.18e-01_2.57e-05__1943			0.135068		0.748333		0.725000
0.60_0.27_1.60e+00_3.58e-04__1139			0.107782		0.796667		0.755000
0.88_0.63_3.36e+00_1.03e-04__1854			0.082983		0.835000		0.798333
0.49_0.76_4.45e-01_1.59e-05__1151			0.110434		0.786667		0.746667
0.25_0.57_1.76e+00_1.35e-03__1685			0.152465		0.636667		0.616667
0.45_0.77_4.10e-01_1.32e-05__2581			0.113202		0.781667		0.738333
0.65_0.51_6.83e-01_2.06e-05__690			0.103675		0.790000		0.745000
0.21_0.58_4.80e-02_1.96e-06__2014			0.129942		0.645000		0.648333
0.37_0.77_6.66e-01_3.65e-05__2444			0.117526		0.768333		0.730000
0.66_0.65_1.98e-01_2.32e-05__1600			0.106962		0.793333		0.750000
0.63_0.75_1.23e+00_3.96e-05__267			0.098386		0.818333		0.791667
0.34_0.11_2.11e-01_9.34e-06__1327			0.134384		0.633333		0.628333
0.32_0.33_1.01e-02_1.28e-07__3128			0.276854		0.338333		0.328333
0.45_0.75_3.18e-02_1.29e-06__41			0.122651		0.703333		0.676667
0.86_0.88_2.74e-01_4.50e-06__823			0.102493		0.811667		0.788333
0.74_0.16_4.82e+00_2.05e-03__2534			0.132238		0.733333		0.705000
0.84_0.25_1.89e-02_8.38e-06__51			0.104574		0.781667		0.743333
0.67_0.54_3.28e-02_1.47e-06__1016			0.115382		0.755000		0.733333
0.58_0.63_1.18e+00_3.10e-04__1830			0.107579		0.761667		0.731667
0.61_0.11_1.20e+00_2.32e-05__568			0.128103		0.730000		0.671667
0.48_0.82_1.93e-01_2.29e-06__1504			0.112898		0.778333		0.750000
0.52_0.80_4.03e-01_2.34e-05__442			0.109359		0.786667		0.745000
0.48_0.31_6.18e-01_3.98e-05__2187			0.115621		0.765000		0.715000
0.21_0.31_1.37e-02_2.18e-06__1560			0.144938		0.568333		0.563333
0.43_0.75_2.68e+00_1.26e-04__2121			0.123323		0.746667		0.708333
0.33_0.82_1.57e+00_1.38e-04__1169			0.119630		0.776667		0.735000
0.34_0.27_8.49e-01_4.55e-05__2223			0.118422		0.751667		0.708333
0.54_0.70_1.55e+00_6.77e-04__178			0.118576		0.730000		0.708333
0.71_0.40_3.24e-01_8.56e-06__1714			0.108396		0.786667		0.751667
0.59_0.15_7.89e-02_6.04e-05__491			0.114170		0.785000		0.746667
0.89_0.24_1.28e-02_1.78e-07__1778			0.276996		0.338333		0.328333
0.74_0.12_1.27e-01_7.90e-06__1538			0.114515		0.730000		0.691667
0.44_0.24_1.74e-02_5.36e-07__1972			0.173991		0.571667		0.543333
0.12_0.59_3.90e+00_1.60e-03__628			0.185989		0.515000		0.521667
0.49_0.33_1.62e+00_1.26e-03__1926			0.128619		0.701667		0.668333
0.71_0.64_1.50e-01_9.31e-05__2516			0.108869		0.798333		0.758333
0.53_0.74_6.38e-01_8.75e-05__757			0.112703		0.793333		0.753333
0.37_0.88_4.51e-02_9.23e-06__2192			0.118658		0.766667		0.746667
0.80_0.25_5.96e-01_1.02e-04__2022			0.101312		0.808333		0.770000
0.46_0.70_8.82e-02_7.14e-05__829			0.114692		0.775000		0.741667
0.18_0.34_4.20e-01_2.40e-05__2043			0.128999		0.760000		0.743333
0.53_0.79_1.01e-02_2.06e-06__419			0.118944		0.730000		0.693333
0.80_0.70_2.34e+00_1.94e-03__1525			0.128191		0.823333		0.790000
0.22_0.66_3.60e-02_9.22e-07__91			0.148251		0.575000		0.558333
0.67_0.70_4.80e-02_1.13e-05__708			0.109800		0.793333		0.750000
0.69_0.51_2.04e+00_1.67e-03__1310			0.118388		0.800000		0.781667
0.56_0.50_1.89e-02_5.07e-06__96			0.110535		0.778333		0.748333
0.65_0.63_1.92e-02_3.45e-07__2482			0.144640		0.658333		0.648333
0.41_0.84_2.71e-02_1.21e-06__3201			0.123782		0.696667		0.650000
0.37_0.25_3.90e-01_1.12e-05__890			0.116632		0.761667		0.725000
0.50_0.28_3.64e+00_1.66e-03__1416			0.147439		0.705000		0.681667
0.46_0.58_4.91e+00_1.61e-03__26			0.159030		0.626667		0.605000
0.87_0.75_1.24e-02_1.93e-06__92			0.106818		0.775000		0.756667
0.55_0.68_7.05e-01_2.08e-04__2598			0.115568		0.795000		0.755000
0.42_0.28_7.27e-01_6.61e-05__1105			0.117817		0.763333		0.718333
0.11_0.26_1.74e+00_1.73e-03__2472			0.178532		0.528333		0.550000
0.48_0.69_2.98e+00_3.54e-05__1694			0.113061		0.753333		0.711667
0.20_0.80_3.95e+00_6.10e-04__2448			0.145806		0.611667		0.628333
0.72_0.20_2.76e-02_8.37e-07__3163			0.168930		0.570000		0.578333
0.52_0.67_8.49e-01_7.55e-05__307			0.110336		0.803333		0.776667
0.85_0.64_4.31e-01_7.88e-06__3155			0.100174		0.808333		0.776667
0.39_0.47_9.63e-02_2.19e-06__2525			0.111558		0.768333		0.748333
0.66_0.47_1.47e-01_6.15e-05__2236			0.109107		0.793333		0.748333
0.47_0.48_4.10e-01_2.25e-05__359			0.112829		0.771667		0.733333
0.54_0.37_2.43e-01_3.11e-06__3259			0.106331		0.771667		0.750000
0.15_0.12_3.85e+00_9.46e-05__1945			0.173674		0.331667		0.343333
0.27_0.19_5.04e-01_3.06e-04__562			0.120462		0.773333		0.730000
0.68_0.80_3.10e-02_4.70e-07__947			0.135995		0.658333		0.646667
0.76_0.14_2.02e+00_1.59e-04__1110			0.106400		0.780000		0.731667
0.25_0.16_2.40e+00_6.88e-04__935			0.122526		0.760000		0.721667
0.42_0.87_1.94e-01_3.57e-06__957			0.118486		0.778333		0.751667
0.10_0.62_9.74e-01_5.40e-04__3161			0.151112		0.631667		0.621667
0.34_0.56_1.15e-02_3.80e-06__571			0.121126		0.723333		0.698333
0.69_0.69_1.37e-01_2.03e-05__1211			0.107288		0.793333		0.750000
0.77_0.84_4.18e-02_1.43e-05__1260			0.105366		0.795000		0.750000
0.29_0.71_6.87e-01_1.13e-04__2254			0.121093		0.775000		0.730000
0.73_0.58_4.13e-01_1.09e-04__2099			0.108577		0.800000		0.756667
0.63_0.25_1.33e-01_3.11e-05__955			0.112459		0.780000		0.740000
0.25_0.79_3.21e+00_1.87e-04__2363			0.126625		0.760000		0.721667
0.80_0.13_6.23e-02_1.47e-05__2125			0.108250		0.758333		0.731667
0.18_0.79_9.04e-01_1.00e-05__2045			0.128258		0.758333		0.736667
0.53_0.86_4.15e+00_1.37e-03__1767			0.157003		0.638333		0.610000
0.42_0.88_2.17e+00_7.79e-05__1528			0.118518		0.760000		0.733333
0.32_0.51_6.27e-02_1.46e-06__2143			0.133805		0.620000		0.620000
0.55_0.75_1.26e-01_3.21e-06__1264			0.109619		0.786667		0.746667
0.49_0.67_9.15e-01_1.43e-04__599			0.116813		0.785000		0.748333
0.70_0.20_1.59e+00_1.02e-04__691			0.108438		0.770000		0.723333
0.79_0.12_2.40e-02_5.95e-06__1876			0.115751		0.743333		0.721667
0.14_0.63_1.13e-01_6.42e-05__3125			0.131812		0.748333		0.730000
0.63_0.51_3.38e-02_1.54e-06__2442			0.117215		0.753333		0.730000
0.19_0.41_3.41e-02_6.82e-06__3227			0.135040		0.583333		0.560000
0.21_0.22_1.82e-02_2.17e-06__535			0.143918		0.573333		0.561667
0.33_0.48_9.39e-02_1.20e-06__1081			0.136816		0.590000		0.581667
0.80_0.50_3.38e-02_1.24e-05__2387			0.105896		0.793333		0.755000
0.12_0.51_1.68e-01_1.06e-04__1158			0.139861		0.710000		0.685000
0.15_0.89_2.09e+00_2.05e-03__4019			0.203767		0.541667		0.553333
0.84_0.13_4.76e-01_1.52e-05__926			0.107342		0.775000		0.753333
0.49_0.45_3.56e-02_3.22e-06__1693			0.116107		0.745000		0.728333
0.80_0.30_1.67e-01_2.14e-05__710			0.107343		0.788333		0.748333
0.35_0.40_1.23e+00_3.44e-04__136			0.119398		0.778333		0.733333
0.29_0.13_1.34e+00_1.29e-03__537			0.124665		0.761667		0.725000
0.27_0.39_8.29e-02_3.37e-06__1125			0.121986		0.713333		0.696667
0.36_0.79_3.22e-02_1.67e-05__985			0.117539		0.786667		0.755000
0.67_0.67_8.71e-02_1.32e-06__137			0.116040		0.753333		0.740000
0.42_0.19_2.57e-01_1.24e-04__1507			0.117810		0.775000		0.733333
0.16_0.51_1.22e+00_2.05e-05__143			0.127700		0.748333		0.733333
0.26_0.58_1.88e-01_7.56e-05__378			0.118539		0.770000		0.731667
0.35_0.80_2.01e-02_4.18e-07__222			0.149104		0.625000		0.626667
0.78_0.37_1.63e-02_3.79e-06__1122			0.108100		0.768333		0.743333
0.42_0.49_3.04e-01_6.96e-05__2178			0.113895		0.771667		0.733333
0.69_0.18_3.08e-02_2.45e-05__1923			0.111525		0.776667		0.745000
0.76_0.85_3.95e+00_6.16e-04__2402			0.099186		0.825000		0.808333
0.39_0.66_2.14e-02_3.89e-07__480			0.150112		0.610000		0.596667
0.43_0.27_6.38e-02_1.17e-05__1456			0.114163		0.775000		0.741667
0.77_0.86_2.91e+00_5.63e-05__1153			0.105431		0.803333		0.780000
0.82_0.84_4.53e-02_1.17e-05__2608			0.103919		0.793333		0.756667
0.74_0.45_3.92e+00_8.26e-04__695			0.122023		0.768333		0.753333
0.44_0.15_1.18e-01_2.20e-05__3250			0.118411		0.740000		0.721667
0.37_0.52_2.16e+00_2.22e-04__1739			0.116606		0.783333		0.746667
0.24_0.25_1.14e-01_4.32e-05__1360			0.125647		0.768333		0.741667
0.28_0.58_4.23e+00_3.01e-04__3221			0.127453		0.745000		0.716667
0.55_0.31_6.54e-02_2.77e-06__240			0.109053		0.776667		0.753333
0.61_0.19_3.20e-01_6.03e-05__121			0.112893		0.770000		0.735000
0.24_0.63_1.49e-02_1.65e-06__86			0.133038		0.580000		0.563333
0.50_0.10_1.43e+00_2.24e-04__1255			0.116231		0.751667		0.721667
0.22_0.42_8.13e-01_2.98e-04__2003			0.120523		0.775000		0.741667
0.27_0.18_1.16e-02_1.63e-06__2545			0.146961		0.581667		0.580000
0.68_0.68_4.02e+00_5.43e-05__461			0.104488		0.770000		0.735000
0.53_0.29_1.94e-01_1.14e-05__2057			0.112008		0.790000		0.746667
0.82_0.79_1.20e+00_6.00e-04__2162			0.101508		0.813333		0.785000
0.63_0.75_4.44e+00_6.21e-04__2242			0.134909		0.736667		0.730000
0.64_0.63_4.59e-02_5.39e-07__4033			0.132780		0.645000		0.645000
0.39_0.44_4.10e-01_1.44e-05__850			0.118255		0.781667		0.743333
0.40_0.69_2.73e+00_1.61e-03__332			0.158620		0.631667		0.610000
0.38_0.83_3.05e-02_5.25e-07__950			0.146402		0.590000		0.565000
0.22_0.35_2.86e+00_3.98e-05__1132			0.128317		0.745000		0.720000
0.11_0.41_1.21e-02_1.41e-07__592			0.254146		0.338333		0.328333
0.78_0.12_1.01e-01_1.13e-06__1254			0.180301		0.238333		0.210000
0.42_0.53_3.92e+00_1.04e-04__1274			0.121041		0.740000		0.715000
0.26_0.31_1.88e+00_1.24e-04__135			0.119420		0.756667		0.730000
0.28_0.84_1.64e+00_1.55e-03__1203			0.169293		0.603333		0.598333
0.67_0.76_6.22e-01_3.96e-04__2351			0.115379		0.776667		0.748333
0.11_0.82_3.71e+00_7.94e-05__613			0.137072		0.743333		0.715000
0.37_0.45_2.86e+00_1.31e-04__1936			0.119434		0.776667		0.741667
0.52_0.48_2.11e-01_1.01e-05__844			0.110733		0.781667		0.743333
0.82_0.37_3.58e-02_6.44e-06__484			0.103910		0.795000		0.760000
0.58_0.50_1.14e+00_1.45e-04__1280			0.108473		0.805000		0.793333
0.51_0.57_7.78e-01_1.29e-05__505			0.111618		0.783333		0.741667
0.63_0.88_3.44e+00_3.45e-04__2012			0.117582		0.773333		0.755000
0.66_0.83_2.81e-01_2.92e-05__3135			0.108117		0.800000		0.771667
0.19_0.14_1.82e-02_3.34e-07__1319			0.243934		0.338333		0.328333
0.74_0.87_7.50e-01_2.95e-04__3160			0.106582		0.790000		0.758333
0.77_0.67_3.19e+00_2.66e-03__1967			0.136451		0.836667		0.800000
0.41_0.28_2.33e+00_4.36e-04__2539			0.116472		0.793333		0.761667
0.66_0.13_6.75e-02_7.17e-07__858			0.183912		0.338333		0.328333
0.65_0.39_1.08e-01_3.70e-06__1047			0.106138		0.780000		0.745000
0.76_0.29_1.25e-02_3.46e-06__309			0.113519		0.705000		0.695000
0.62_0.85_8.82e-02_5.63e-06__1993			0.109063		0.795000		0.755000
0.11_0.65_4.94e-01_3.07e-05__917			0.140268		0.693333		0.680000
0.29_0.21_1.08e-01_1.03e-04__3653			0.120447		0.768333		0.730000
0.76_0.14_1.25e+00_1.69e-05__1774			0.121267		0.726667		0.678333
0.57_0.89_1.14e+00_2.05e-05__89			0.101402		0.805000		0.773333
0.88_0.29_4.56e-02_7.65e-07__2175			0.135928		0.670000		0.660000
0.50_0.58_1.75e+00_2.04e-04__741			0.115055		0.780000		0.743333
0.44_0.55_1.63e-02_1.71e-07__315			0.169635		0.565000		0.550000
0.74_0.44_4.29e-02_9.94e-06__577			0.106695		0.790000		0.750000
0.38_0.21_1.37e-01_7.03e-05__2388			0.117902		0.770000		0.725000
0.76_0.89_2.37e+00_2.88e-04__1085			0.091089		0.825000		0.801667
0.41_0.50_3.74e-02_1.59e-05__375			0.116788		0.785000		0.750000
0.16_0.78_3.18e-02_2.36e-06__2383			0.139416		0.565000		0.553333
0.52_0.46_3.02e+00_2.47e-03__3165			0.165186		0.638333		0.618333
0.34_0.37_8.61e-02_2.84e-06__1029			0.114715		0.765000		0.738333
0.60_0.12_5.00e-01_1.29e-05__4057			0.109606		0.766667		0.738333
0.71_0.50_3.69e-01_6.34e-05__2255			0.105568		0.801667		0.763333
0.75_0.88_2.81e-01_1.69e-05__127			0.105173		0.808333		0.783333
0.80_0.32_1.11e-01_1.47e-05__575			0.105886		0.790000		0.748333
0.76_0.32_2.92e-02_1.31e-05__3247			0.107454		0.791667		0.753333
0.58_0.63_1.53e-01_3.80e-06__998			0.108624		0.783333		0.746667
0.35_0.78_1.20e-01_2.95e-06__2385			0.117342		0.765000		0.733333
0.10_0.27_1.74e+00_2.32e-04__945			0.140876		0.691667		0.661667
0.54_0.45_3.95e-02_1.11e-05__1168			0.110300		0.786667		0.751667
0.46_0.87_4.31e-02_1.29e-05__2332			0.115566		0.775000		0.741667
0.32_0.33_8.66e-02_1.13e-05__1117			0.118863		0.765000		0.728333
0.62_0.42_2.86e+00_4.90e-05__1343			0.104778		0.781667		0.761667
0.19_0.33_1.18e+00_7.96e-05__2526			0.121885		0.765000		0.743333
0.17_0.67_3.24e-01_1.26e-04__1022			0.125259		0.770000		0.736667
0.13_0.48_4.58e+00_7.79e-05__540			0.133461		0.741667		0.718333
0.70_0.67_2.26e+00_2.43e-05__688			0.096728		0.806667		0.786667
0.45_0.21_4.97e+00_1.00e-03__2586			0.123503		0.753333		0.718333
0.67_0.55_4.47e+00_7.25e-05__2501			0.111198		0.750000		0.721667
0.87_0.88_3.10e-01_1.17e-05__1275			0.101766		0.818333		0.798333
0.43_0.84_2.14e-02_6.61e-07__1870			0.133876		0.656667		0.646667
0.52_0.75_1.46e+00_1.13e-04__2060			0.113267		0.790000		0.745000
0.51_0.29_4.51e-02_5.43e-06__2511			0.111110		0.765000		0.746667
0.61_0.71_2.83e-02_4.99e-06__3204			0.113019		0.773333		0.748333
0.66_0.87_6.97e-02_3.45e-06__1519			0.108662		0.793333		0.753333
0.53_0.77_4.23e+00_1.16e-04__1897			0.127138		0.681667		0.655000
0.36_0.71_3.30e+00_3.51e-04__3255			0.122616		0.780000		0.748333
0.38_0.75_5.13e-02_4.57e-06__2217			0.119596		0.741667		0.728333
0.58_0.43_5.17e-02_2.28e-06__3644			0.108932		0.768333		0.741667
0.64_0.59_2.48e-02_1.43e-05__2182			0.108772		0.798333		0.753333
0.25_0.88_2.19e+00_2.59e-05__42			0.126379		0.763333		0.740000
0.25_0.33_2.20e-02_3.06e-06__924			0.135552		0.601667		0.581667
0.64_0.88_3.02e+00_1.99e-04__3157			0.094766		0.823333		0.801667
0.27_0.11_5.33e-01_1.07e-05__3251			0.138280		0.575000		0.556667
0.42_0.41_2.10e-02_1.67e-05__1786			0.117428		0.755000		0.731667
0.75_0.39_6.66e-01_3.01e-04__417			0.112093		0.798333		0.750000
