run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
2549,0.44747474747474747,0.4636363636363636,0.4851132377878187,0.00010645951104276326,0.00021945290862033137,0.00021291902208552652,2.0,0.738333
2917,0.43939393939393945,0.6575757575757576,0.8029315654977356,3.099310718254887e-05,3.859993617679771e-05,6.198621436509773e-05,2.0,0.738333
1017,0.22121212121212122,0.5202020202020202,3.0970005699630136,0.00013230367748530642,4.271993966306776e-05,0.00026460735497061284,2.0,0.738333
1520,0.398989898989899,0.7868686868686868,0.07646217332756292,5.312372011104507e-05,0.000694771254846024,0.00010624744022209015,2.0,0.738333
549,0.21313131313131314,0.8515151515151514,0.5632267149401344,5.911589472707137e-05,0.00010495932305582277,0.00011823178945414274,2.0,0.738333
2700,0.4797979797979798,0.7626262626262627,0.10306871902322581,2.8220474774236423e-05,0.00027380251779278577,5.6440949548472845e-05,2.0,0.738333
3130,0.35050505050505054,0.6737373737373737,0.025266732339591837,3.747315426190602e-06,0.00014831025143361044,7.494630852381204e-06,2.0,0.738333
768,0.20505050505050504,0.8353535353535353,0.035796675397427716,2.1262604807924324e-05,0.0005939826693920357,4.252520961584865e-05,2.0,0.738333
50,0.22121212121212122,0.8111111111111111,0.71342244693556,3.14768608656478e-05,4.41209286319119e-05,6.29537217312956e-05,2.0,0.738333
2366,0.5363636363636364,0.7787878787878788,0.71342244693556,0.0003556677335484522,0.0004985373463873893,0.0007113354670969043,2.0,0.738333
2459,0.601010101010101,0.17272727272727273,0.5004393878860414,5.990037790152661e-06,1.1969557023590429e-05,1.1980075580305322e-05,2.0,0.738333
3153,0.1484848484848485,0.6414141414141414,0.1056655858343149,9.951935191903778e-05,0.0009418331534647951,0.00019903870383807556,2.0,0.738333
1598,0.4797979797979798,0.26161616161616164,0.022172464821722908,1.484703732568592e-05,0.0006696160054853222,2.969407465137184e-05,2.0,0.738333
822,0.49595959595959593,0.17272727272727273,0.24624131012057118,3.1657019391730956e-05,0.0001285609606943295,6.331403878346191e-05,2.0,0.738333
3294,0.6171717171717171,0.17272727272727273,0.17818616710617668,4.811776174638091e-05,0.00027004207188377727,9.623552349276182e-05,2.0,0.738333
752,0.398989898989899,0.2696969696969697,0.38777780275660934,1.955625304886458e-05,5.043159487171359e-05,3.911250609772916e-05,2.0,0.738333
537,0.29393939393939394,0.13232323232323234,1.3372592449851675,0.001294796733229376,0.0009682466119303125,0.002589593466458752,2.0,0.738333
1585,0.4878787878787879,0.6171717171717171,2.3118663116159595,3.582225381407544e-05,1.5494950393146317e-05,7.164450762815088e-05,2.0,0.738333
1730,0.20505050505050504,0.601010101010101,1.2802768931935102,1.3222632306878207e-05,1.0327947319189525e-05,2.6445264613756415e-05,2.0,0.738333
1857,0.43939393939393945,0.5121212121212121,0.092150307407568,4.112883783782499e-05,0.00044632339267103966,8.225767567564997e-05,2.0,0.738333
2760,0.21313131313131314,0.8272727272727273,2.0414055116006637,2.1475896635293987e-05,1.052015217616159e-05,4.2951793270587974e-05,2.0,0.738333
801,0.32626262626262625,0.6252525252525253,0.08290264174606192,5.325693610293998e-05,0.0006424033659394191,0.00010651387220587996,2.0,0.738333
790,0.35050505050505054,0.8515151515151514,0.3197651453394222,8.43825304819872e-05,0.00026388908144575103,0.0001687650609639744,2.0,0.738333
3282,0.13232323232323234,0.7222222222222222,0.173807014329995,0.00010088603714331023,0.0005804485942768978,0.00020177207428662047,2.0,0.738333
2957,0.41515151515151516,0.17272727272727273,0.06751701051032985,1.6703466020175377e-05,0.0002473964100886814,3.3406932040350753e-05,2.0,0.738333
297,0.6656565656565656,0.2777777777777778,0.2030528507808771,2.4137048676557505e-05,0.00011887076977119033,4.827409735311501e-05,2.0,0.738333
2809,0.5606060606060607,0.3424242424242424,0.06626866008770348,3.068837236716604e-05,0.00046309028017997366,6.137674473433208e-05,2.0,0.738333
678,0.5606060606060607,0.29393939393939394,0.2771358281122073,3.0320175728152195e-05,0.00010940547072057424,6.064035145630439e-05,2.0,0.738333
346,0.592929292929293,0.49595959595959593,0.27032486096045405,3.656092032473861e-05,0.00013524808704178755,7.312184064947721e-05,2.0,0.738333
2225,0.6575757575757576,0.592929292929293,0.18496264021870537,1.7541268369825044e-05,9.483681866285928e-05,3.508253673965009e-05,2.0,0.738333
2721,0.35858585858585856,0.8676767676767676,0.11818535263928076,2.0980358487292527e-05,0.0001775208011717636,4.1960716974585054e-05,2.0,0.738333
2794,0.22121212121212122,0.38282828282828285,1.7692566410568262,0.00015443003695885047,8.728526623848371e-05,0.00030886007391770095,2.0,0.738333
1867,0.592929292929293,0.16464646464646465,0.5098665246432901,0.00037960189440692556,0.0007445122910795143,0.0007592037888138511,2.0,0.738333
362,0.18888888888888888,0.2535353535353535,0.4391535309819587,2.7632181814897802e-05,6.292146109610351e-05,5.5264363629795604e-05,2.0,0.738333
2784,0.5363636363636364,0.2535353535353535,0.683022590662517,7.336114465927259e-05,0.00010740661533334333,0.00014672228931854518,2.0,0.738333
3074,0.41515151515151516,0.44747474747474747,0.04977729499398734,4.139531696361008e-05,0.0008316104153230961,8.279063392722016e-05,2.0,0.738333
2076,0.3343434343434344,0.26161616161616164,0.37824766767900053,2.6584170008529473e-05,7.028244264308353e-05,5.3168340017058945e-05,2.0,0.738333
377,0.26161616161616164,0.35858585858585856,0.6221713273766898,1.6081346338307982e-05,2.584713507469564e-05,3.2162692676615964e-05,2.0,0.738333
2135,0.5363636363636364,0.5363636363636364,0.11600017391468484,7.948670167670847e-05,0.0006852291595284064,0.00015897340335341693,2.0,0.738333
1078,0.2777777777777778,0.19696969696969696,0.14877347505407235,0.00010626233656899832,0.0007142559285543127,0.00021252467313799664,2.0,0.738333
2874,0.1808080808080808,0.302020202020202,1.5720236398195384,6.746704754658566e-05,4.2917323784221584e-05,0.0001349340950931713,2.0,0.738333
1624,0.7868686868686868,0.3101010101010101,0.08877419815804466,6.42904725797415e-05,0.0007242022334607315,0.000128580945159483,2.0,0.738333
2442,0.6252525252525253,0.5121212121212121,0.0338475819573332,1.5423619659510588e-06,4.556786265841069e-05,3.0847239319021176e-06,2.0,0.738333
203,0.14040404040404042,0.6898989898989899,1.2105670872876984,4.482883273865239e-05,3.703126675869931e-05,8.965766547730478e-05,2.0,0.738333
42,0.24545454545454545,0.8838383838383839,2.1859874859340103,2.5925177916506377e-05,1.1859710123376707e-05,5.1850355833012754e-05,2.0,0.738333
2021,0.15656565656565657,0.32626262626262625,0.268648436028253,7.631989603059167e-05,0.00028408836901833043,0.00015263979206118334,2.0,0.738333
3274,0.44747474747474747,0.6818181818181818,0.1861168475022936,0.0001173776708661754,0.0006306665540567406,0.0002347553417323508,2.0,0.738333
141,0.32626262626262625,0.8919191919191919,0.3099722139030023,8.645063957610075e-05,0.000278898029238044,0.0001729012791522015,2.0,0.738333
3275,0.7626262626262627,0.28585858585858587,0.1792980877170926,6.125043694632492e-05,0.00034161232685855285,0.00012250087389264984,2.0,0.738333
2203,0.3343434343434344,0.5606060606060607,2.158958667871892,0.00027628126458833217,0.00012796968682159417,0.0005525625291766643,2.0,0.738333
2269,0.5525252525252525,0.22121212121212122,1.102716281822761,0.00038726596684096176,0.00035119275304507276,0.0007745319336819235,2.0,0.738333
225,0.3909090909090909,0.3424242424242424,0.03833196491933747,2.3245766164408883e-06,6.0643293954080615e-05,4.649153232881777e-06,2.0,0.736667
2906,0.38282828282828285,0.7787878787878788,0.019823662005975188,1.4191841077505751e-06,7.159041085964889e-05,2.8383682155011502e-06,2.0,0.736667
356,0.5363636363636364,0.4232323232323232,0.36438981429372963,1.7793235114296126e-05,4.8830220868778845e-05,3.558647022859225e-05,2.0,0.736667
3110,0.5848484848484848,0.21313131313131314,0.11818535263928076,0.00010104052341554767,0.0008549327066268385,0.00020208104683109535,2.0,0.736667
3178,0.20505050505050504,0.13232323232323234,1.102716281822761,0.0006197457208955812,0.0005620173848083188,0.0012394914417911624,2.0,0.736667
36,0.32626262626262625,0.4636363636363636,0.18381559077424553,6.337527865712237e-05,0.0003447764054734464,0.00012675055731424474,2.0,0.736667
206,0.49595959595959593,0.7545454545454545,0.12655579718092977,5.727138679854662e-05,0.0004525386278170167,0.00011454277359709325,2.0,0.736667
2110,0.5040404040404041,0.3181818181818182,1.4054939562088737,0.0007683634894213077,0.000546685729972018,0.0015367269788426154,2.0,0.736667
2198,0.18888888888888888,0.3181818181818182,0.18267565477943412,2.2949845796723396e-05,0.00012563166024741202,4.589969159344679e-05,2.0,0.736667
2241,0.32626262626262625,0.24545454545454545,0.0581531285814482,2.6806292243215447e-05,0.0004609604486828434,5.3612584486430895e-05,2.0,0.736667
434,0.592929292929293,0.29393939393939394,0.4391535309819587,0.00015494013376180437,0.0003528154115380883,0.00030988026752360874,2.0,0.736667
224,0.8353535353535353,0.13232323232323234,0.5738366217452433,3.353937982684552e-05,5.8447611316336376e-05,6.707875965369104e-05,2.0,0.736667
3138,0.706060606060606,0.26161616161616164,0.057077910912701015,3.070427166914236e-06,5.379361503980698e-05,6.140854333828472e-06,2.0,0.736667
913,0.6252525252525253,0.17272727272727273,0.340288944953648,0.00032346389981385864,0.0009505565920101191,0.0006469277996277173,2.0,0.736667
1152,0.32626262626262625,0.7787878787878788,0.5227128612280412,6.030110187231362e-06,1.1536181017364785e-05,1.2060220374462724e-05,2.0,0.736667
2210,0.2292929292929293,0.6898989898989899,0.3339971994359319,0.00010214763377427946,0.00030583380323784314,0.00020429526754855892,2.0,0.736667
2655,0.7303030303030302,0.1808080808080808,0.37357079397414117,7.974477642261869e-05,0.00021346630333242455,0.00015948955284523738,2.0,0.736667
170,0.5121212121212121,0.3343434343434344,0.08238851938574837,2.3351734842471325e-06,2.834343306151309e-05,4.670346968494265e-06,2.0,0.736667
3095,0.16464646464646465,0.6494949494949495,0.903670891828383,2.357364341108303e-05,2.6086536176225452e-05,4.714728682216606e-05,2.0,0.736667
68,0.32626262626262625,0.3666666666666667,1.029782242546987,0.0003035392579548003,0.00029476062551248586,0.0006070785159096006,2.0,0.736667
2023,0.3424242424242424,0.17272727272727273,0.6221713273766898,3.57000440208775e-05,5.7379764142141396e-05,7.1400088041755e-05,2.0,0.736667
1978,0.4313131313131313,0.2777777777777778,0.35323023508530627,0.00011956041116161631,0.0003384772855945983,0.00023912082232323262,2.0,0.736667
2791,0.7383838383838384,0.19696969696969696,0.5259747036787179,3.6627535711864124e-05,6.963744730628222e-05,7.325507142372825e-05,2.0,0.736667
1656,0.3424242424242424,0.302020202020202,0.35103967084789073,5.064252577863225e-05,0.00014426439512181573,0.0001012850515572645,2.0,0.736667
2028,0.3343434343434344,0.5525252525252525,0.16231135781479872,7.277807471692803e-05,0.0004483855948021186,0.00014555614943385605,2.0,0.736667
3219,0.21313131313131314,0.47171717171717176,3.002153727890816,4.462776105012634e-05,1.4865248449978572e-05,8.925552210025268e-05,2.0,0.736667
1890,0.3343434343434344,0.5848484848484848,0.03427133260535702,3.962726096157382e-06,0.00011562801312073754,7.925452192314764e-06,2.0,0.736667
972,0.3909090909090909,0.8515151515151514,0.037623229087500945,3.7623229087500945e-05,0.001,7.524645817500189e-05,2.0,0.736667
805,0.407070707070707,0.6818181818181818,0.1544313747100015,8.403714180997554e-05,0.0005441714286865894,0.00016807428361995108,2.0,0.736667
3199,0.19696969696969696,0.6737373737373737,2.2410645103258515,6.806703616978345e-05,3.0372635797033114e-05,0.0001361340723395669,2.0,0.736667
3013,0.3181818181818182,0.7141414141414141,0.09272534545778693,8.936808337940003e-05,0.0009637934799615786,0.00017873616675880005,2.0,0.736667
246,0.6656565656565656,0.23737373737373738,0.07275004472430922,7.109241291000693e-05,0.0009772146969725724,0.00014218482582001386,2.0,0.736667
746,0.18888888888888888,0.47171717171717176,0.19319492675710112,1.8070355174904466e-05,9.353431520292376e-05,3.614071034980893e-05,2.0,0.736667
1496,0.35858585858585856,0.8191919191919191,0.012355400766664694,2.5537133820871278e-06,0.00020668802496290822,5.1074267641742555e-06,2.0,0.736667
1021,0.4555555555555556,0.28585858585858587,0.7498253918616934,1.82535159454037e-05,2.4343688735431077e-05,3.65070318908074e-05,2.0,0.736667
3326,0.2535353535353535,0.17272727272727273,0.35103967084789073,6.770823361098206e-05,0.00019287915080207777,0.00013541646722196413,2.0,0.736667
1035,0.7383838383838384,0.6575757575757576,1.10959747233078,0.0007816517536820541,0.0007044462277299037,0.0015633035073641082,2.0,0.736667
1847,0.47171717171717176,0.7383838383838384,0.02231082584620913,1.3221734102633863e-06,5.926151812475552e-05,2.6443468205267726e-06,2.0,0.736667
1977,0.5686868686868687,0.601010101010101,4.4982292560021016,0.0004207387930859138,9.353431520292377e-05,0.0008414775861718276,2.0,0.736667
1269,0.6575757575757576,0.23737373737373738,0.7002316790622269,8.36216690836102e-05,0.00011942000281335323,0.0001672433381672204,2.0,0.736667
23,0.4797979797979798,0.2696969696969697,0.49118655342781514,0.00023600877509213938,0.0004804870439655129,0.00047201755018427876,2.0,0.736667
1856,0.6333333333333333,0.26161616161616164,0.15734050961073529,0.00010154308701777432,0.0006453715401646702,0.00020308617403554864,2.0,0.736667
1345,0.5282828282828282,0.15656565656565657,0.039542984125064705,1.587351270759749e-05,0.0004014242490499322,3.174702541519498e-05,2.0,0.736667
2831,0.41515151515151516,0.6171717171717171,0.01390556369867919,1.6453627915987608e-06,0.0001183240627458378,3.2907255831975216e-06,2.0,0.736667
2232,0.18888888888888888,0.6656565656565656,0.09044650159140585,4.3059546443699476e-05,0.0004760775230226368,8.611909288739895e-05,2.0,0.736667
2770,0.23737373737373738,0.4797979797979798,0.4644419331936809,4.7417694371612106e-05,0.00010209606623060465,9.483538874322421e-05,2.0,0.736667
3156,0.3666666666666667,0.4313131313131313,1.0689451685569558,0.0002537060384998928,0.00023734242500238664,0.0005074120769997856,2.0,0.736667
2212,0.4313131313131313,0.4636363636363636,1.0107421652689808,6.44829931804189e-05,6.379766808606283e-05,0.0001289659863608378,2.0,0.736667
1426,0.6171717171717171,0.4636363636363636,0.04765621985824132,4.467777767360775e-05,0.0009375015015145289,8.93555553472155e-05,2.0,0.736667
2326,0.28585858585858587,0.44747474747474747,0.717874358865205,1.033252820778115e-05,1.4393226447194064e-05,2.06650564155623e-05,2.0,0.736667
2425,0.28585858585858587,0.601010101010101,0.20179361454047312,6.893518620836893e-05,0.00034161232685855285,0.00013787037241673786,2.0,0.736667
3335,0.43939393939393945,0.19696969696969696,2.1190407724393276,0.0001782642424641639,8.412497049736118e-05,0.0003565284849283278,2.0,0.736667
1649,0.26161616161616164,0.3343434343434344,2.2133546879664685,0.00020230749645229888,9.140310748756223e-05,0.00040461499290459776,2.0,0.736667
934,0.6171717171717171,0.5040404040404041,3.8503463199404138,4.8933231610667725e-05,1.2708787092020594e-05,9.786646322133545e-05,2.0,0.736667
286,0.407070707070707,0.21313131313131314,2.3997872773949207,0.0001073552770919105,4.473533054498463e-05,0.000214710554183821,2.0,0.736667
1826,0.4313131313131313,0.398989898989899,0.08187758536534535,4.548935419202201e-06,5.5557762223988784e-05,9.097870838404402e-06,2.0,0.736667
299,0.4555555555555556,0.1,0.7223540516978962,3.17243516901722e-05,4.3918008925960864e-05,6.34487033803444e-05,2.0,0.736667
2802,0.5363636363636364,0.8595959595959596,0.039297757532714465,2.1632589513764235e-06,5.5047898078549675e-05,4.326517902752847e-06,2.0,0.736667
804,0.5444444444444444,0.302020202020202,0.903670891828383,1.5143787874735378e-05,1.6758078645307688e-05,3.0287575749470757e-05,2.0,0.736667
838,0.41515151515151516,0.8595959595959596,0.035574681612198546,7.559069689030755e-06,0.00021248453524988828,1.511813937806151e-05,2.0,0.736667
970,0.26161616161616164,0.7626262626262627,0.032405292566085736,2.0436934195853805e-05,0.0006306665540567406,4.087386839170761e-05,2.0,0.736667
2817,0.20505050505050504,0.4232323232323232,1.3540008979739286,0.0001789534491883683,0.00013216641839466052,0.0003579068983767366,2.0,0.736667
2485,0.13232323232323234,0.5282828282828282,0.10501029862936119,9.357974199517229e-05,0.0008911482322840202,0.00018715948399034458,2.0,0.735
126,0.3181818181818182,0.6898989898989899,0.10371189034726208,3.486222301071937e-06,3.361449000108762e-05,6.972444602143874e-06,2.0,0.735
1770,0.3747474747474747,0.8838383838383839,0.5459776786303325,0.0003475191101104246,0.0006365079081295571,0.0006950382202208492,2.0,0.735
546,0.4232323232323232,0.13232323232323234,1.6625477123487993,2.8907754507976343e-05,1.7387624002162504e-05,5.781550901595269e-05,2.0,0.735
438,0.5848484848484848,0.35050505050505054,0.3042410071848222,1.729706848282863e-05,5.6853179138737535e-05,3.459413696565726e-05,2.0,0.735
2588,0.14040404040404042,0.6979797979797979,0.10242953633878216,6.312697759848279e-05,0.0006162966255132942,0.00012625395519696558,2.0,0.735
569,0.8191919191919191,0.21313131313131314,0.23721977141819958,2.3886575199089786e-05,0.00010069386314760271,4.777315039817957e-05,2.0,0.735
1479,0.609090909090909,0.302020202020202,0.27032486096045405,4.667918077517057e-05,0.0001726780903884356,9.335836155034114e-05,2.0,0.735
