id			last val		val acc		test acc
0.53_0.86_2.16e-02_3.11e-06__1456			0.092185		0.765000		0.743333
0.41_0.26_2.65e-01_2.25e-05__3313			0.092311		0.750000		0.721667
0.87_0.27_1.31e-02_4.82e-07__3580			0.160462		0.696667		0.648333
0.56_0.43_2.08e-01_5.32e-05__2427			0.087046		0.786667		0.760000
0.26_0.25_1.03e-02_8.14e-06__1760			0.118532		0.596667		0.580000
0.22_0.53_2.15e-01_6.58e-06__2396			0.108780		0.675000		0.680000
0.49_0.17_6.38e-01_5.02e-04__1736			0.109100		0.638333		0.646667
0.27_0.42_2.81e-02_3.96e-06__1488			0.101950		0.685000		0.678333
0.89_0.53_7.27e-01_3.52e-04__489			0.110295		0.690000		0.705000
0.19_0.37_2.28e+00_1.18e-03__652			0.174953		0.576667		0.550000
0.76_0.42_2.99e-02_3.56e-07__2994			0.142690		0.658333		0.640000
0.36_0.88_2.51e-01_5.63e-05__1126			0.103809		0.660000		0.661667
0.38_0.40_1.75e+00_1.23e-04__1139			0.109476		0.640000		0.638333
0.89_0.45_1.87e-01_1.33e-05__2006			0.073778		0.810000		0.791667
0.71_0.84_3.30e+00_1.29e-03__849			0.156160		0.553333		0.530000
0.28_0.82_4.40e-02_2.03e-06__2711			0.110678		0.661667		0.656667
0.59_0.36_3.67e-01_1.57e-04__1378			0.094753		0.770000		0.740000
0.33_0.82_5.36e-01_1.54e-04__3127			0.120740		0.573333		0.555000
0.58_0.25_4.07e+00_6.18e-04__1639			0.147381		0.583333		0.563333
0.56_0.39_2.62e-02_4.70e-06__3129			0.089803		0.775000		0.745000
0.33_0.29_7.13e-01_4.90e-05__2025			0.102604		0.665000		0.663333
0.11_0.66_7.78e-01_1.78e-05__3140			0.124031		0.573333		0.568333
0.40_0.87_2.23e-02_3.36e-06__719			0.099424		0.733333		0.721667
0.67_0.37_1.98e-01_5.28e-05__1037			0.083969		0.791667		0.773333
0.77_0.67_5.81e-01_1.15e-05__3049			0.077069		0.798333		0.783333
0.24_0.50_2.14e-02_1.28e-05__839			0.105366		0.690000		0.681667
0.35_0.59_9.04e-01_1.78e-05__1366			0.098642		0.700000		0.691667
0.80_0.84_1.98e-01_1.09e-05__1679			0.077070		0.806667		0.793333
0.69_0.37_1.23e-02_7.78e-06__781			0.087059		0.778333		0.743333
0.22_0.81_9.04e-01_2.48e-05__1455			0.105607		0.640000		0.650000
0.63_0.71_4.26e-01_7.40e-06__3778			0.082647		0.788333		0.770000
0.75_0.63_9.10e-02_3.81e-05__1283			0.084895		0.785000		0.761667
0.29_0.59_7.64e-01_8.98e-06__1254			0.103140		0.650000		0.653333
0.87_0.24_3.04e+00_4.25e-04__2207			0.099413		0.790000		0.765000
0.88_0.45_2.46e-02_7.97e-06__1386			0.082085		0.791667		0.755000
0.88_0.70_8.93e-02_7.23e-05__771			0.082514		0.790000		0.770000
0.24_0.87_2.37e-01_4.48e-06__2581			0.107807		0.680000		0.676667
0.42_0.77_1.73e-02_3.49e-06__2283			0.096229		0.746667		0.728333
0.25_0.88_1.79e-01_2.96e-05__3070			0.104645		0.650000		0.656667
0.62_0.21_1.39e-01_5.59e-06__1062			0.085706		0.768333		0.751667
0.19_0.11_1.13e-02_2.71e-06__2193			0.144179		0.593333		0.591667
0.29_0.37_2.03e-02_3.94e-06__3078			0.104645		0.670000		0.653333
0.79_0.81_6.03e-01_2.19e-04__3899			0.108035		0.640000		0.638333
0.81_0.37_1.60e-01_7.65e-06__2895			0.077904		0.803333		0.778333
0.16_0.87_1.41e-01_3.51e-05__3027			0.115844		0.638333		0.645000
0.64_0.13_7.74e-01_1.56e-04__1798			0.089649		0.781667		0.756667
0.44_0.49_3.10e-02_1.82e-05__1224			0.091822		0.771667		0.743333
0.22_0.60_1.05e+00_1.20e-04__786			0.123666		0.571667		0.556667
0.48_0.16_9.63e-02_2.24e-05__2871			0.090096		0.775000		0.733333
0.32_0.53_4.31e+00_4.47e-05__1212			0.113299		0.748333		0.730000
0.13_0.63_5.23e-02_3.90e-06__1402			0.128778		0.576667		0.561667
0.17_0.84_1.72e+00_1.66e-04__3250			0.132154		0.576667		0.560000
0.80_0.85_6.88e-02_3.26e-05__2438			0.082824		0.790000		0.776667
0.81_0.16_6.71e-02_1.46e-05__3286			0.087518		0.773333		0.741667
0.35_0.90_7.41e-02_3.81e-06__2668			0.103383		0.705000		0.693333
0.57_0.12_5.67e-01_1.32e-05__2773			0.085775		0.790000		0.745000
0.81_0.50_1.35e+00_1.06e-03__3862			0.149374		0.585000		0.563333
0.55_0.75_4.88e-01_1.30e-05__3177			0.086042		0.768333		0.751667
0.43_0.87_1.84e-02_2.84e-07__1336			0.146100		0.626667		0.605000
0.69_0.21_5.40e-02_1.14e-05__1726			0.083370		0.786667		0.750000
0.56_0.10_1.33e-01_1.51e-05__3273			0.091050		0.735000		0.716667
0.30_0.57_1.86e-01_1.87e-05__833			0.098476		0.726667		0.706667
0.17_0.33_7.89e-02_4.00e-06__814			0.123558		0.616667		0.601667
0.19_0.61_2.12e-01_8.81e-06__2184			0.110397		0.651667		0.646667
0.48_0.84_4.80e-02_4.35e-05__3364			0.093507		0.761667		0.735000
0.90_0.16_3.60e-01_7.83e-05__2704			0.078679		0.811667		0.798333
0.44_0.24_8.71e-02_3.12e-05__887			0.092198		0.765000		0.735000
0.56_0.86_3.71e+00_7.76e-05__2660			0.107205		0.745000		0.721667
0.11_0.13_6.26e-01_2.81e-05__1580			0.127198		0.613333		0.608333
0.50_0.20_7.37e-02_6.27e-05__1764			0.092252		0.758333		0.726667
0.12_0.33_1.80e-01_8.28e-05__1049			0.129356		0.576667		0.561667
0.64_0.42_2.61e-02_2.98e-07__3298			0.152880		0.555000		0.543333
0.50_0.33_8.33e-01_2.54e-04__3164			0.116212		0.663333		0.666667
0.48_0.20_1.47e-02_1.45e-05__3375			0.093828		0.745000		0.725000
0.77_0.74_1.19e-02_7.01e-06__2595			0.082989		0.790000		0.758333
0.56_0.16_8.04e-02_1.72e-05__1803			0.092619		0.753333		0.731667
0.12_0.71_1.58e-01_1.12e-05__1548			0.124350		0.620000		0.620000
0.51_0.84_2.84e-01_7.03e-05__3265			0.100386		0.666667		0.655000
0.33_0.31_1.38e+00_6.64e-05__3509			0.102096		0.731667		0.698333
0.33_0.41_7.84e-02_6.72e-06__654			0.097561		0.721667		0.706667
0.11_0.64_2.07e-01_5.21e-05__3243			0.127158		0.573333		0.558333
0.35_0.87_3.16e+00_1.83e-03__3206			0.233988		0.503333		0.480000
0.78_0.42_5.67e-02_6.41e-06__1106			0.079578		0.788333		0.755000
0.60_0.56_1.85e-02_2.22e-06__2713			0.085055		0.768333		0.745000
0.80_0.18_1.79e+00_6.02e-05__2674			0.071569		0.843333		0.810000
0.55_0.17_6.11e-01_9.57e-05__3150			0.093176		0.781667		0.751667
0.51_0.79_4.70e-01_8.68e-06__3293			0.089385		0.763333		0.741667
0.88_0.37_1.31e-01_9.45e-05__1061			0.078585		0.806667		0.793333
0.18_0.71_1.01e-01_3.77e-05__3764			0.111475		0.645000		0.641667
0.42_0.11_2.74e-01_2.22e-04__845			0.096616		0.741667		0.706667
0.75_0.52_6.62e-01_6.38e-04__1515			0.154084		0.561667		0.551667
0.18_0.35_1.35e-01_2.53e-06__1232			0.119038		0.645000		0.648333
0.41_0.50_2.03e-02_3.16e-06__3704			0.100446		0.686667		0.681667
0.68_0.14_6.70e-01_4.12e-05__695			0.090430		0.740000		0.721667
0.68_0.61_6.96e-01_3.82e-04__2033			0.139974		0.630000		0.631667
0.88_0.63_4.42e-02_1.51e-06__4214			0.085582		0.778333		0.750000
0.11_0.75_4.56e-02_1.08e-05__2830			0.128709		0.588333		0.565000
0.71_0.74_1.72e-02_2.72e-07__2881			0.126431		0.663333		0.663333
0.18_0.43_1.36e-01_3.02e-05__750			0.108113		0.663333		0.661667
0.19_0.71_4.62e-01_2.77e-05__3160			0.108507		0.631667		0.638333
0.74_0.56_3.04e-01_4.11e-05__2343			0.078290		0.816667		0.796667
0.33_0.44_9.63e-02_3.85e-05__1646			0.098392		0.715000		0.701667
0.36_0.74_8.34e-02_2.19e-05__2633			0.096612		0.756667		0.716667
0.54_0.54_8.34e-02_6.31e-06__1250			0.094038		0.751667		0.718333
0.28_0.46_1.40e-01_5.86e-06__1227			0.100050		0.706667		0.700000
0.18_0.29_1.86e-02_1.70e-06__1075			0.134323		0.576667		0.560000
0.39_0.12_1.44e-01_1.22e-04__3896			0.095837		0.743333		0.698333
0.42_0.57_1.32e-01_2.89e-06__3800			0.102087		0.711667		0.696667
0.62_0.24_1.22e+00_7.15e-05__3122			0.081890		0.808333		0.781667
0.79_0.70_1.01e-01_8.54e-06__3217			0.080377		0.793333		0.766667
0.21_0.63_4.62e-01_3.34e-04__1118			0.138859		0.565000		0.556667
0.15_0.39_2.61e-02_3.96e-06__3301			0.125841		0.595000		0.581667
0.67_0.25_6.54e-01_3.49e-04__2665			0.099933		0.695000		0.688333
0.39_0.66_2.57e-01_5.03e-05__1004			0.097242		0.700000		0.690000
0.77_0.87_1.48e+00_4.84e-04__3124			0.129705		0.663333		0.666667
0.48_0.33_7.36e-01_6.87e-04__1789			0.139874		0.561667		0.553333
0.37_0.67_1.69e+00_1.09e-04__1544			0.112670		0.665000		0.651667
0.67_0.58_1.64e-01_1.08e-04__3295			0.100896		0.651667		0.643333
0.88_0.49_6.79e-02_6.50e-06__3241			0.075920		0.803333		0.776667
0.21_0.80_2.33e-01_4.57e-05__3146			0.105373		0.646667		0.663333
0.32_0.20_1.49e+00_3.22e-04__4202			0.113491		0.621667		0.625000
0.79_0.73_5.19e-01_2.07e-04__3412			0.107351		0.671667		0.666667
0.73_0.25_1.10e-02_6.50e-06__1878			0.086118		0.761667		0.735000
0.88_0.23_4.18e-01_4.76e-05__1251			0.075081		0.810000		0.795000
0.45_0.79_1.59e-02_1.16e-06__3761			0.107670		0.650000		0.641667
0.16_0.63_5.92e-02_1.10e-05__2434			0.117747		0.613333		0.618333
0.58_0.54_1.30e-02_1.03e-05__3372			0.085714		0.783333		0.745000
0.89_0.88_1.93e-01_5.53e-06__561			0.077280		0.796667		0.786667
0.82_0.30_1.31e-02_4.06e-06__4269			0.082163		0.776667		0.753333
0.50_0.44_1.22e-02_4.72e-06__1876			0.088750		0.781667		0.748333
0.68_0.76_3.19e+00_3.69e-04__2028			0.092050		0.791667		0.776667
0.75_0.89_3.83e+00_1.98e-04__2345			0.089395		0.813333		0.805000
0.20_0.50_1.93e-01_1.61e-05__2634			0.109215		0.660000		0.648333
0.46_0.28_1.42e-01_3.28e-05__916			0.094103		0.755000		0.710000
0.32_0.90_3.49e-01_2.76e-05__1938			0.101027		0.665000		0.665000
0.56_0.76_1.40e-02_3.64e-06__3307			0.090902		0.781667		0.745000
0.33_0.75_1.98e-02_7.14e-07__2710			0.127554		0.616667		0.601667
0.10_0.25_1.67e-02_4.20e-06__1142			0.130144		0.583333		0.573333
0.68_0.21_5.40e-02_1.92e-06__3052			0.128398		0.630000		0.623333
0.60_0.44_1.98e-01_5.58e-05__2395			0.086067		0.791667		0.765000
0.16_0.42_2.11e+00_1.21e-04__2355			0.113562		0.588333		0.581667
0.68_0.33_4.31e-01_3.58e-04__1534			0.113514		0.640000		0.653333
0.27_0.40_2.97e-02_4.51e-06__1871			0.100619		0.695000		0.690000
0.75_0.88_2.48e-02_1.49e-05__1249			0.084218		0.785000		0.748333
0.56_0.33_3.16e-01_6.28e-06__1777			0.085880		0.788333		0.751667
0.54_0.78_1.10e+00_2.74e-05__969			0.085739		0.761667		0.740000
0.37_0.49_1.99e-01_3.00e-05__1445			0.094631		0.755000		0.725000
0.41_0.51_6.54e-02_1.03e-06__2580			0.117696		0.633333		0.640000
0.39_0.12_3.64e+00_1.52e-04__3618			0.173667		0.351667		0.345000
0.65_0.75_8.81e-01_7.95e-05__1859			0.097150		0.690000		0.676667
0.14_0.75_1.40e-02_3.16e-06__1490			0.129381		0.570000		0.561667
0.23_0.22_8.87e-01_2.74e-04__1674			0.117933		0.570000		0.558333
0.51_0.53_3.24e-02_4.17e-06__385			0.088264		0.785000		0.751667
0.13_0.17_6.11e-02_2.30e-05__846			0.128265		0.568333		0.553333
0.61_0.74_1.33e-02_5.91e-06__3766			0.089818		0.775000		0.748333
0.80_0.22_1.19e-02_2.24e-07__3055			0.286246		0.338333		0.328333
0.12_0.54_1.80e+00_4.47e-05__3665			0.125901		0.571667		0.563333
0.45_0.33_3.26e+00_7.05e-04__962			0.158719		0.578333		0.563333
0.44_0.59_1.70e-02_4.08e-06__3365			0.093683		0.776667		0.743333
0.44_0.25_1.36e-02_4.17e-06__1615			0.110131		0.623333		0.620000
0.29_0.18_1.39e-02_7.24e-07__1332			0.170045		0.425000		0.431667
0.16_0.19_1.01e-01_9.36e-06__2023			0.127777		0.588333		0.573333
0.58_0.82_8.19e-02_1.06e-06__3314			0.101095		0.748333		0.723333
0.67_0.34_3.53e-01_7.00e-05__1111			0.081454		0.805000		0.790000
0.86_0.73_1.22e+00_4.97e-05__3167			0.072668		0.826667		0.810000
0.87_0.37_7.32e-02_7.34e-06__3271			0.077272		0.788333		0.751667
0.86_0.65_7.83e-01_3.68e-04__2299			0.121022		0.680000		0.698333
0.68_0.30_2.40e-01_8.49e-06__1070			0.084595		0.778333		0.746667
0.29_0.28_3.10e-02_3.12e-06__2663			0.120666		0.636667		0.636667
0.51_0.63_8.61e-02_3.92e-06__3819			0.087525		0.778333		0.743333
0.41_0.31_5.04e-02_2.54e-06__2669			0.095509		0.780000		0.750000
0.59_0.13_1.63e-01_1.70e-05__1793			0.088591		0.773333		0.745000
0.11_0.83_4.73e-01_1.05e-05__1144			0.126390		0.615000		0.596667
0.64_0.25_2.62e+00_6.83e-05__1543			0.073110		0.803333		0.786667
0.83_0.75_3.83e+00_1.48e-04__1626			0.085510		0.795000		0.781667
0.63_0.25_5.04e-02_6.91e-06__1623			0.086532		0.765000		0.733333
0.14_0.23_3.81e-02_3.07e-06__1911			0.132284		0.581667		0.563333
0.28_0.89_1.56e-02_6.06e-07__801			0.134010		0.605000		0.580000
0.54_0.22_2.70e+00_6.95e-05__2359			0.104964		0.775000		0.740000
0.54_0.46_3.14e-02_2.54e-06__2134			0.083427		0.776667		0.745000
0.77_0.64_3.87e+00_1.11e-04__1223			0.081447		0.800000		0.788333
0.75_0.86_2.62e+00_1.31e-03__1763			0.135827		0.658333		0.651667
0.71_0.62_1.54e-01_7.15e-05__1372			0.086270		0.758333		0.733333
0.36_0.83_3.41e-02_4.18e-06__1717			0.105390		0.671667		0.671667
0.82_0.11_2.11e-01_9.41e-05__2340			0.081878		0.791667		0.756667
0.75_0.22_6.11e-01_9.42e-06__2662			0.080848		0.798333		0.751667
0.16_0.88_1.02e-01_2.35e-05__1704			0.113749		0.621667		0.631667
0.45_0.62_1.27e-02_2.40e-06__1128			0.096212		0.750000		0.723333
0.79_0.48_1.23e+00_2.40e-04__1923			0.094022		0.701667		0.701667
0.55_0.58_1.29e-02_1.67e-06__3995			0.095817		0.745000		0.728333
0.23_0.21_3.18e-02_2.18e-05__2548			0.115521		0.633333		0.635000
0.19_0.27_2.43e+00_2.06e-04__1507			0.114826		0.578333		0.556667
0.23_0.60_3.97e+00_1.95e-04__1767			0.129600		0.573333		0.563333
0.63_0.44_5.33e-01_9.85e-05__3894			0.085326		0.796667		0.781667
0.65_0.26_4.97e+00_1.74e-04__2940			0.144660		0.466667		0.431667
0.25_0.67_5.04e-01_6.27e-05__2380			0.105446		0.650000		0.661667
0.37_0.39_2.26e+00_5.99e-05__3928			0.098036		0.751667		0.723333
0.71_0.67_2.06e-01_9.18e-05__3710			0.095212		0.690000		0.678333
0.63_0.86_6.67e-02_1.65e-06__2761			0.087974		0.781667		0.750000
0.78_0.67_3.55e-01_1.69e-04__1277			0.104246		0.666667		0.655000
0.23_0.30_3.36e-02_7.95e-06__1643			0.116819		0.618333		0.600000
0.62_0.26_4.97e-01_8.45e-06__2490			0.084520		0.796667		0.756667
0.73_0.47_1.72e+00_1.65e-04__2834			0.077336		0.826667		0.815000
0.12_0.12_1.67e-02_4.27e-07__3707			0.244425		0.338333		0.328333
0.29_0.29_6.22e-01_1.51e-05__3606			0.102620		0.673333		0.676667
0.61_0.28_8.66e-02_4.92e-06__1307			0.082955		0.780000		0.750000
0.19_0.34_4.13e-01_1.05e-05__2986			0.108503		0.700000		0.661667
0.16_0.35_1.04e-02_1.05e-07__1330			0.307735		0.338333		0.328333
0.25_0.40_3.76e-01_8.54e-06__1164			0.097864		0.736667		0.718333
0.12_0.16_1.91e-01_8.60e-05__3920			0.129054		0.588333		0.593333
0.68_0.51_7.31e-01_6.22e-04__3046			0.157441		0.558333		0.550000
0.29_0.75_3.49e-02_1.45e-05__483			0.101213		0.715000		0.700000
0.46_0.39_3.45e-02_2.12e-05__3053			0.090835		0.780000		0.743333
0.20_0.48_1.37e-01_5.21e-05__2781			0.109340		0.655000		0.648333
0.42_0.81_1.32e+00_1.18e-04__1008			0.118683		0.670000		0.668333
0.25_0.37_6.54e-01_2.33e-05__424			0.100228		0.691667		0.693333
0.45_0.23_2.31e+00_2.35e-04__2860			0.104198		0.686667		0.675000
0.55_0.50_1.32e+00_5.33e-04__2888			0.154751		0.561667		0.555000
0.75_0.56_5.23e-01_1.69e-05__1605			0.075845		0.803333		0.785000
0.54_0.33_3.24e-01_1.32e-04__2957			0.096888		0.733333		0.715000
0.58_0.79_5.74e-01_1.15e-05__1083			0.086248		0.773333		0.765000
0.83_0.90_4.26e-02_1.49e-05__1792			0.081215		0.791667		0.755000
0.72_0.59_1.61e-01_3.70e-06__2863			0.081546		0.798333		0.776667
0.28_0.44_1.88e+00_1.55e-04__3614			0.113864		0.608333		0.593333
0.59_0.42_4.18e-01_8.48e-05__1291			0.092317		0.728333		0.718333
0.65_0.70_4.05e-02_1.26e-06__3610			0.098996		0.746667		0.721667
0.71_0.33_3.60e-02_6.71e-07__2879			0.139616		0.586667		0.573333
0.67_0.79_1.18e-01_8.70e-06__2638			0.085813		0.775000		0.755000
0.61_0.71_4.88e-01_2.79e-04__3304			0.124705		0.636667		0.650000
0.79_0.11_9.56e-01_3.12e-05__2185			0.082982		0.783333		0.755000
0.50_0.58_4.74e-02_1.70e-05__822			0.088374		0.776667		0.738333
0.84_0.63_1.70e+00_2.64e-05__2245			0.066433		0.846667		0.831667
0.55_0.66_3.62e+00_2.89e-03__3402			0.238864		0.513333		0.488333
0.83_0.60_1.10e-02_1.07e-05__2341			0.084039		0.795000		0.758333
0.43_0.11_1.42e-01_3.19e-05__4537			0.096468		0.708333		0.693333
0.69_0.31_2.40e-01_8.36e-05__3029			0.084388		0.798333		0.771667
0.78_0.65_2.64e-01_2.42e-04__536			0.111627		0.681667		0.681667
0.82_0.27_2.15e+00_1.25e-04__2254			0.070984		0.828333		0.796667
0.60_0.10_2.56e-02_1.03e-06__3616			0.179629		0.338333		0.328333
0.50_0.23_9.87e-02_6.95e-05__2884			0.092896		0.761667		0.735000
0.53_0.45_2.15e-02_6.44e-07__2996			0.123723		0.660000		0.650000
0.79_0.21_9.04e-02_3.88e-06__2948			0.084564		0.786667		0.755000
0.69_0.50_3.49e-02_3.49e-05__800			0.084445		0.780000		0.748333
0.71_0.84_6.11e-02_5.21e-06__2244			0.082981		0.791667		0.756667
0.55_0.33_2.08e-02_4.51e-06__3064			0.088797		0.776667		0.741667
0.52_0.34_1.29e-01_8.96e-05__3028			0.095898		0.703333		0.690000
0.24_0.40_1.37e+00_1.59e-04__3283			0.114634		0.588333		0.578333
0.89_0.69_2.54e+00_2.81e-05__2487			0.071964		0.821667		0.810000
0.79_0.72_6.75e-01_1.93e-04__1259			0.102697		0.668333		0.661667
0.44_0.79_6.87e-01_1.80e-04__3750			0.123939		0.608333		0.616667
0.61_0.46_9.27e-02_9.23e-05__1504			0.088483		0.781667		0.760000
0.27_0.33_5.60e-02_8.04e-06__1611			0.105467		0.648333		0.655000
0.75_0.19_3.18e-02_4.60e-07__1757			0.209475		0.338333		0.328333
0.76_0.24_2.62e-02_2.14e-06__1373			0.116121		0.678333		0.650000
0.50_0.18_4.13e-01_1.15e-04__1430			0.097201		0.751667		0.716667
0.45_0.47_2.61e-02_4.10e-06__626			0.092213		0.771667		0.741667
0.81_0.72_2.54e-01_8.29e-05__2554			0.089536		0.763333		0.765000
0.58_0.30_4.15e-01_6.39e-05__2620			0.092097		0.766667		0.731667
0.67_0.38_6.92e-01_2.25e-05__3263			0.078965		0.815000		0.796667
0.73_0.68_2.18e-02_8.15e-06__1913			0.083465		0.793333		0.758333
0.11_0.88_6.71e-02_2.64e-05__3753			0.127897		0.605000		0.583333
0.33_0.82_6.92e-01_3.73e-04__930			0.147471		0.566667		0.555000
0.25_0.73_1.97e+00_1.52e-04__3572			0.117518		0.580000		0.563333
0.32_0.67_1.33e-01_1.34e-06__653			0.106669		0.663333		0.663333
0.64_0.50_3.42e-01_6.34e-05__1937			0.088617		0.753333		0.743333
0.38_0.75_3.51e+00_1.06e-03__2772			0.196964		0.553333		0.523333
0.35_0.42_2.09e+00_5.21e-05__3410			0.099105		0.756667		0.725000
0.84_0.37_6.62e-01_2.75e-05__3607			0.074459		0.818333		0.810000
0.25_0.11_4.95e-02_8.86e-06__3923			0.130252		0.588333		0.575000
0.61_0.71_1.86e+00_4.41e-04__1889			0.136162		0.651667		0.661667
0.88_0.67_8.14e-02_2.01e-05__3401			0.077797		0.815000		0.795000
0.33_0.73_5.40e-02_3.71e-06__4211			0.103760		0.675000		0.666667
0.47_0.59_1.30e-01_1.57e-05__2989			0.088960		0.775000		0.743333
0.88_0.53_1.37e+00_2.05e-05__3025			0.069706		0.831667		0.821667
0.54_0.63_4.91e+00_1.16e-04__2180			0.128398		0.565000		0.531667
0.13_0.67_1.70e-01_7.04e-06__1808			0.124503		0.618333		0.603333
0.18_0.23_2.77e-01_1.17e-05__2980			0.124588		0.611667		0.616667
0.29_0.23_1.76e-01_3.64e-05__1762			0.100333		0.705000		0.695000
0.71_0.57_2.51e+00_1.27e-03__4918			0.143924		0.586667		0.561667
0.85_0.42_1.12e-02_2.64e-07__4212			0.153143		0.606667		0.588333
0.54_0.16_7.41e-02_5.46e-06__1862			0.086603		0.783333		0.755000
0.76_0.90_9.87e-02_8.42e-06__908			0.081174		0.801667		0.788333
0.71_0.27_1.02e+00_8.28e-04__1546			0.130455		0.616667		0.616667
0.19_0.33_4.98e-02_7.95e-06__1710			0.117637		0.595000		0.576667
0.60_0.40_2.95e-02_4.59e-07__3666			0.138922		0.631667		0.618333
0.34_0.77_1.68e-02_4.02e-07__1754			0.140171		0.643333		0.645000
0.23_0.20_1.27e-01_9.38e-05__961			0.101453		0.700000		0.696667
0.29_0.73_1.10e-02_3.84e-07__2218			0.147045		0.660000		0.655000
0.88_0.78_1.32e-02_4.36e-06__1322			0.083179		0.795000		0.756667
0.87_0.63_2.91e+00_5.31e-04__1786			0.084537		0.800000		0.776667
0.42_0.28_4.12e+00_5.59e-05__4012			0.125259		0.735000		0.703333
0.30_0.45_3.21e+00_5.20e-04__3174			0.143102		0.570000		0.558333
0.33_0.50_4.10e+00_2.37e-03__783			0.242078		0.516667		0.485000
0.75_0.63_2.60e-01_1.33e-05__1060			0.078692		0.796667		0.786667
0.33_0.82_2.30e-01_4.18e-05__1387			0.099901		0.671667		0.668333
0.17_0.27_5.92e-02_6.18e-07__1642			0.160785		0.598333		0.590000
0.27_0.80_4.94e+00_5.87e-04__3502			0.181530		0.578333		0.550000
0.20_0.10_4.03e-02_4.57e-06__2357			0.133631		0.585000		0.575000
0.36_0.43_3.88e-01_2.74e-05__3890			0.096614		0.720000		0.705000
0.32_0.27_3.01e-02_4.25e-07__599			0.171133		0.565000		0.535000
0.82_0.33_2.77e-01_9.29e-05__2632			0.079369		0.805000		0.788333
0.79_0.75_1.73e+00_1.07e-03__3067			0.132236		0.648333		0.650000
0.73_0.24_5.33e-01_2.15e-04__3363			0.083472		0.793333		0.781667
0.70_0.19_2.79e-02_3.84e-07__3600			0.199030		0.338333		0.328333
0.72_0.22_2.41e+00_6.57e-05__708			0.087005		0.793333		0.775000
0.27_0.57_1.58e-01_4.70e-06__3759			0.107397		0.650000		0.650000
0.67_0.56_1.19e-01_4.59e-06__3077			0.082431		0.791667		0.753333
0.83_0.68_6.88e-02_3.65e-06__3063			0.080776		0.795000		0.763333
0.73_0.25_7.55e-02_2.09e-05__4019			0.084759		0.785000		0.750000
0.34_0.67_4.50e+00_1.34e-03__2824			0.216322		0.546667		0.525000
0.67_0.50_1.62e+00_6.17e-05__2017			0.075004		0.818333		0.810000
0.39_0.65_4.12e+00_1.46e-04__1892			0.115578		0.618333		0.606667
0.42_0.84_1.37e-01_1.97e-06__3415			0.104169		0.703333		0.700000
0.71_0.79_7.99e-02_4.69e-06__3279			0.084311		0.788333		0.768333
0.72_0.72_4.13e-01_6.05e-06__4790			0.080880		0.781667		0.758333
0.82_0.84_5.74e-02_3.40e-05__1699			0.083755		0.785000		0.763333
0.88_0.16_4.85e-01_1.62e-05__2002			0.082452		0.785000		0.750000
0.79_0.88_1.00e-02_1.14e-06__2498			0.099661		0.708333		0.683333
0.54_0.11_1.59e+00_5.65e-05__3994			0.101803		0.745000		0.718333
0.53_0.37_8.93e-02_1.28e-05__3853			0.087598		0.775000		0.741667
0.63_0.29_1.34e-01_1.60e-05__3121			0.085274		0.778333		0.746667
0.34_0.16_4.79e-01_8.99e-05__2074			0.097528		0.745000		0.721667
0.67_0.73_6.11e-02_4.07e-05__595			0.087236		0.781667		0.758333
0.65_0.37_1.63e-02_6.86e-07__3153			0.123229		0.650000		0.648333
0.25_0.31_4.21e-02_1.23e-05__1894			0.101171		0.711667		0.695000
0.70_0.82_5.26e-01_9.04e-05__4562			0.094567		0.721667		0.721667
0.56_0.75_8.71e-02_8.42e-06__2214			0.091626		0.763333		0.745000
0.83_0.84_2.01e-02_1.01e-05__1931			0.082691		0.790000		0.755000
0.45_0.54_1.80e+00_6.97e-04__4057			0.164516		0.573333		0.550000
0.22_0.67_5.71e-02_5.15e-06__2959			0.115525		0.635000		0.630000
0.59_0.26_2.93e+00_1.98e-04__4787			0.097502		0.765000		0.745000
0.69_0.54_5.49e-01_1.75e-05__3588			0.082670		0.783333		0.761667
0.63_0.45_1.57e+00_3.43e-05__1742			0.076253		0.813333		0.796667
0.51_0.25_1.57e-02_5.84e-06__3254			0.089366		0.765000		0.733333
0.41_0.75_7.13e-01_2.40e-05__4009			0.099536		0.713333		0.705000
0.72_0.83_1.97e-01_3.14e-06__2586			0.081766		0.805000		0.778333
0.79_0.27_1.82e-01_9.01e-05__3020			0.081207		0.795000		0.763333
0.21_0.81_8.55e-02_1.61e-05__3218			0.108192		0.670000		0.675000
0.78_0.25_3.40e+00_2.17e-04__932			0.086235		0.806667		0.793333
0.54_0.24_3.60e-02_2.76e-05__3679			0.089530		0.773333		0.733333
0.64_0.76_9.92e-01_9.41e-05__3757			0.102077		0.688333		0.675000
0.62_0.54_7.50e-02_1.25e-06__3848			0.107984		0.618333		0.626667
0.84_0.41_1.33e-01_1.32e-04__3590			0.087023		0.755000		0.736667
